745,HYDROFLUMETHIAZIDE,27,FDA dataset
6125,DULAGLUTIDE,27,FDA dataset
3477,METADATE CD,27,FDA dataset
6196,NECITUMUMAB,27,FDA dataset
5324,RETAPAMULIN,27,FDA dataset
6965,APTENSIO XR,27,FDA dataset
1140,IOTHALAMATE SODIUM,27,FDA dataset
1553,PLATINOL-AQ,27,FDA dataset
3475,CLIMARA PRO,27,FDA dataset
2956,FLOXIN OTIC,27,FDA dataset
1633,DACARBAZINE,27,FDA dataset
2959,ADRENACLICK,27,FDA dataset
6687,TOFACITINIB,27,FDA dataset
346,MILPREM-200,27,FDA dataset
6945,FIRVANQ KIT,27,FDA dataset
3099,GLIMEPIRIDE,27,FDA dataset
5925,ALDESLEUKIN,27,FDA dataset
3806,CALMURID HC,27,FDA dataset
5821,CABAZITAXEL,27,FDA dataset
5630,VIRAMUNE XR,27,FDA dataset
2840,PENTOSTATIN,27,FDA dataset
2846,GADOTERIDOL,27,FDA dataset
925,HALOPERIDOL,27,FDA dataset
2842,GADODIAMIDE,27,FDA dataset
6592,MELFIAT-105,27,FDA dataset
870,NATURETIN-5,27,FDA dataset
519,TRICHLORMETHIAZIDE,27,FDA dataset
1433,PILOCARPINE,27,FDA dataset
5895,VARENICLINE,27,FDA dataset
5609,NARATRIPTAN,27,FDA dataset
1664,MANNITOL; SORBITOL,27,FDA dataset
4201,INNOPRAN XL,27,FDA dataset
6630,SCANLUX-370,27,FDA dataset
7016,MILTEFOSINE,27,FDA dataset
4326,DUTASTERIDE,27,FDA dataset
6308,THEOLAIR-SR,27,FDA dataset
2399,SANDOSTATIN,27,FDA dataset
5331,IXABEPILONE,27,FDA dataset
2935,SACROSIDASE,27,FDA dataset
3452,CARDIZEM LA,27,FDA dataset
6368,PREDSULFAIR,27,FDA dataset
6672,DARATUMUMAB,27,FDA dataset
6136,SECUKINUMAB,27,FDA dataset
2947,THALIDOMIDE,27,FDA dataset
6227,CARFILZOMIB,27,FDA dataset
734,DEMECARIUM BROMIDE,27,FDA dataset
6367,MYMETHAZINE FORTIS,27,FDA dataset
1555,HALCINONIDE,27,FDA dataset
956,ALLOPURINOL,27,FDA dataset
6129,RAMUCIRUMAB,27,FDA dataset
1461,AMINOSYN 7%,27,FDA dataset
6127,VEDOLIZUMAB,27,FDA dataset
4208,ADEFOVIR DIPIVOXIL,27,FDA dataset
4345,ANTITUSSIVE,27,FDA dataset
1460,AMINOSYN 5%,27,FDA dataset
7232,PALBOCICLIB,27,FDA dataset
2082,ENALAPRILAT,27,FDA dataset
407,CEDILANID-D,27,FDA dataset
5176,RIVAROXABAN,27,FDA dataset
1593,SCOPOLAMINE,27,FDA dataset
6613,QTERNMET XR,27,FDA dataset
3924,DOXYCYCLINE,27,FDA dataset
408,DESLANOSIDE,27,FDA dataset
1169,MICONAZOLE NITRATE,27,FDA dataset
5820,JEVTANA KIT,27,FDA dataset
1164,MEBENDAZOLE,27,FDA dataset
345,MILPREM-400,27,FDA dataset
6629,SCANLUX-300,27,FDA dataset
2987,CABERGOLINE,27,FDA dataset
2745,FINASTERIDE,27,FDA dataset
5941,BECAPLERMIN,27,FDA dataset
305,ALSEROXYLON,27,FDA dataset
7375,ENVARSUS XR,27,FDA dataset
5596,LANOPHYLLIN,27,FDA dataset
6120,ALBIGLUTIDE,27,FDA dataset
5945,BASILIXIMAB,27,FDA dataset
6559,MONO-LINYAH,27,FDA dataset
6706,NEXIUM 24HR,27,FDA dataset
5488,PROMETHACON,27,FDA dataset
320,ANISINDIONE,27,FDA dataset
4873,ROFLUMILAST,27,FDA dataset
2108,NORFLOXACIN,27,FDA dataset
5965,ALEMTUZUMAB,27,FDA dataset
7172,PLECANATIDE,27,FDA dataset
3645,NATEGLINIDE,27,FDA dataset
5948,PALIVIZUMAB,27,FDA dataset
5963,RASBURICASE,27,FDA dataset
1717,ALPROSTADIL,27,FDA dataset
714,ATHROMBIN-K,27,FDA dataset
460,MEPROBAMATE,27,FDA dataset
2771,VOLTAREN-XR,27,FDA dataset
2765,LAMOTRIGINE,27,FDA dataset
6116,OCRIPLASMIN,27,FDA dataset
4252,OXALIPLATIN,27,FDA dataset
5955,TRASTUZUMAB,27,FDA dataset
5047,AZACITIDINE,27,FDA dataset
6363,PROMETHAZINE PLAIN,27,FDA dataset
4745,BRISTAMYCIN,27,FDA dataset
3421,PROTONIX IV,27,FDA dataset
3518,RIFAPENTINE,27,FDA dataset
5414,AMBRISENTAN,27,FDA dataset
1543,LOXITANE IM,27,FDA dataset
3814,AFEDITAB CR,27,FDA dataset
5836,LARIN 24 FE,27,FDA dataset
5093,STAPHCILLIN,27,FDA dataset
1669,SOYBEAN OIL,27,FDA dataset
1419,DICOPAC KIT,27,FDA dataset
3949,CEFTRIAXONE SODIUM,27,FDA dataset
4926,ARICEPT ODT,27,FDA dataset
7028,TECOVIRIMAT,27,FDA dataset
1514,DIMETHYL SULFOXIDE,27,FDA dataset
3492,BIMATOPROST,27,FDA dataset
921,IDOXURIDINE,27,FDA dataset
5935,PROSTASCINT,27,FDA dataset
5936,CAPROMAB PENDETIDE,27,FDA dataset
486,CYSTOGRAFIN,27,FDA dataset
6942,VASOPRESSIN,27,FDA dataset
761,METHIMAZOLE,27,FDA dataset
1685,GEMFIBROZIL,27,FDA dataset
5072,TOBRADEX ST,27,FDA dataset
3498,GUAIFENESIN,27,FDA dataset
50,TOLBUTAMIDE,27,FDA dataset
3948,CEFTRIAXONE,27,FDA dataset
1732,OXAMNIQUINE,27,FDA dataset
3141,ZAFIRLUKAST,27,FDA dataset
2167,OMNIPAQUE 9,27,FDA dataset
5491,METADATE ER,27,FDA dataset
6876,CHOLIC ACID,27,FDA dataset
2071,SULFATRIM PEDIATRIC,26,FDA dataset
6878,TOUJEO MAX SOLOSTAR,26,FDA dataset
3800,AMPHETAMINE SULFATE,26,FDA dataset
6108,BRENTUXIMAB VEDOTIN,26,FDA dataset
4115,POLYMYXIN B SULFATE,26,FDA dataset
6582,"CARBON DIOXIDE, USP",26,FDA dataset
4159,SULMEPRIM PEDIATRIC,26,FDA dataset
5063,PANIXINE DISPERDOSE,26,FDA dataset
232,METHOTREXATE SODIUM,26,FDA dataset
1423,"GERMA-MEDICA """"MG""""",26,FDA dataset
4230,PEMETREXED DISODIUM,26,FDA dataset
2826,MIVACURIUM CHLORIDE,26,FDA dataset
4754,ELTROMBOPAG OLAMINE,26,FDA dataset
2960,EXCEDRIN (MIGRAINE),26,FDA dataset
7103,LONHALA MAGNAIR KIT,26,FDA dataset
3754,MINOXIDIL (FOR MEN),26,FDA dataset
674,METHOHEXITAL SODIUM,26,FDA dataset
4194,ACAMPROSATE CALCIUM,26,FDA dataset
869,BENDROFLUMETHIAZIDE,26,FDA dataset
3796,SODIUM BUTABARBITAL,26,FDA dataset
7343,LOMITAPIDE MESYLATE,26,FDA dataset
6685,ARMONAIR RESPICLICK,26,FDA dataset
52,MEPENZOLATE BROMIDE,26,FDA dataset
4529,MOXALACTAM DISODIUM,26,FDA dataset
2017,INDOMETHACIN SODIUM,26,FDA dataset
211,VITAMIN A PALMITATE,26,FDA dataset
7424,MACIMORELIN ACETATE,26,FDA dataset
1453,CLEMASTINE FUMARATE,26,FDA dataset
207,AMINOSALICYLIC ACID,26,FDA dataset
4587,ESOMEPRAZOLE SODIUM,26,FDA dataset
4778,M.V.I. ADULT,25,FDA dataset
4824,IDAMYCIN PFS,25,FDA dataset
101,SULFADIAZINE,25,FDA dataset
6131,OBINUTUZUMAB,25,FDA dataset
2125,CARDIOGEN-82,25,FDA dataset
2350,OSMOVIST 190,25,FDA dataset
2352,OSMOVIST 240,25,FDA dataset
6149,ONFI,25,FDA dataset
4827,DUAC,25,FDA dataset
2268,ISMO,25,FDA dataset
6200,BLINATUMOMAB,25,FDA dataset
2168,OMNIPAQUE 12,25,FDA dataset
2166,OMNIPAQUE 70,25,FDA dataset
2296,TRIPHASIL-21,25,FDA dataset
90,AMINOPHYLLIN,25,FDA dataset
54,RESCINNAMINE,25,FDA dataset
4836,TOBI,25,FDA dataset
2295,TRIPHASIL-28,25,FDA dataset
6221,ENZALUTAMIDE,25,FDA dataset
64,PERPHENAZINE,25,FDA dataset
2445,PROCARDIA XL,25,FDA dataset
48,CHLORAMBUCIL,25,FDA dataset
4695,LOSEASONIQUE,25,FDA dataset
4877,TERRAMYCIN-POLYMYXIN,25,FDA dataset
6355,LO-MALMOREDE,25,FDA dataset
4707,MEMBRANEBLUE,25,FDA dataset
1957,PRAZIQUANTEL,25,FDA dataset
2229,MOTRIN MIGRAINE PAIN,25,FDA dataset
6327,VORTIOXETINE,25,FDA dataset
7393,ARIKAYCE KIT,25,FDA dataset
2414,PAMIDRONATE DISODIUM,25,FDA dataset
82,DOCA,25,FDA dataset
4686,LAMICTAL ODT,25,FDA dataset
6094,GLUCARPIDASE,25,FDA dataset
6243,ASPARAGINASE,25,FDA dataset
1998,ACETOHYDROXAMIC ACID,25,FDA dataset
40,TRAL,25,FDA dataset
2030,DTPA,25,FDA dataset
889,TRIAVIL 2-10,25,FDA dataset
6409,PHENAZINE-35,25,FDA dataset
6811,BENRALIZUMAB,25,FDA dataset
3309,ALITRETINOIN,25,FDA dataset
3318,CAPECITABINE,25,FDA dataset
654,DIMETANE-TEN,25,FDA dataset
7113,LIXISENATIDE,25,FDA dataset
5686,KYRA,25,FDA dataset
1222,LIMBITROL DS,25,FDA dataset
3975,PIPERACILLIN,25,FDA dataset
681,CARDIOGRAFIN,25,FDA dataset
3378,MIFEPRISTONE,25,FDA dataset
3390,MUSE,25,FDA dataset
4009,NALOXONE HCL,25,FDA dataset
5318,PALIPERIDONE,25,FDA dataset
3401,PARICALCITOL,25,FDA dataset
1159,ORAP,25,FDA dataset
717,CARISOPRODOL,25,FDA dataset
3919,AZITHROMYCIN,25,FDA dataset
727,ALPHA CHYMAR,25,FDA dataset
3436,FOLLISTIM AQ,25,FDA dataset
728,CHYMOTRYPSIN,25,FDA dataset
3906,ERYTHROMYCIN,25,FDA dataset
5700,ELVITEGRAVIR,25,FDA dataset
1258,PENTAGASTRIN,25,FDA dataset
545,ETHOSUXIMIDE,25,FDA dataset
6745,BEZLOTOXUMAB,25,FDA dataset
569,BENZTHIAZIDE,25,FDA dataset
1353,NOVAMINE 15%,25,FDA dataset
3175,TALC,25,FDA dataset
1350,VEINAMINE 8%,25,FDA dataset
4082,FLUPHENAZINE,25,FDA dataset
1345,NORMINEST FE,25,FDA dataset
1342,TRIMETHOPRIM,25,FDA dataset
6731,METHOTREXATE,25,FDA dataset
5242,AMEN,25,FDA dataset
4050,ACHES-N-PAIN,25,FDA dataset
3282,NITRIC OXIDE,25,FDA dataset
4943,LENALIDOMIDE,25,FDA dataset
7132,DAROLUTAMIDE,25,FDA dataset
1301,ANGIO-CONRAY,25,FDA dataset
5263,ACHROMYCIN V,25,FDA dataset
3255,EPTIFIBATIDE,25,FDA dataset
1280,THAM,25,FDA dataset
634,GASTROGRAFIN,25,FDA dataset
637,FURAZOLIDONE,25,FDA dataset
3275,OMEPRAZOLE MAGNESIUM,25,FDA dataset
1132,PRALIDOXIME CHLORIDE,25,FDA dataset
7072,BENDAMUSTINE,25,FDA dataset
5616,AEROLATE III,25,FDA dataset
3715,MICONAZOLE 3,25,FDA dataset
6940,DABIGATRAN ETEXILATE,25,FDA dataset
5486,ALPHAREDISOL,25,FDA dataset
5402,ARISTOCORT A,25,FDA dataset
3784,ARIPIPRAZOLE,25,FDA dataset
945,MEPREDNISONE,25,FDA dataset
864,UREA,25,FDA dataset
865,RELA,25,FDA dataset
3708,SODIUM PENTOBARBITAL,25,FDA dataset
3710,EVEX,25,FDA dataset
3718,METIPRANOLOL,25,FDA dataset
3899,SODIUM SULFACETAMIDE,25,FDA dataset
871,NATURETIN-10,25,FDA dataset
5415,RIVASTIGMINE,25,FDA dataset
5418,TEMSIROLIMUS,25,FDA dataset
5422,AZOR,25,FDA dataset
6997,DOLUTEGRAVIR,25,FDA dataset
896,MENRIUM 10-4,25,FDA dataset
887,TRIAVIL 2-25,25,FDA dataset
888,TRIAVIL 4-10,25,FDA dataset
891,TRIAVIL 4-50,25,FDA dataset
5493,AMMONIA N 13,25,FDA dataset
5494,AMMONIA N-13,25,FDA dataset
844,MEDIHALER ERGOTAMINE,25,FDA dataset
3801,ELIXOPHYLLIN,25,FDA dataset
5600,HEXA-BETALIN,25,FDA dataset
3885,TOTACILLIN-N,25,FDA dataset
5592,ANTHELIOS 40,25,FDA dataset
3523,TEMOZOLOMIDE,25,FDA dataset
6890,IZBA,25,FDA dataset
7061,ALYQ,25,FDA dataset
3869,TORA,25,FDA dataset
3562,PEMIROLAST POTASSIUM,25,FDA dataset
3864,PYRAZINAMIDE,25,FDA dataset
1053,AZATHIOPRINE,25,FDA dataset
6899,WIXELA INHUB,25,FDA dataset
5364,COLY-MYCIN S,25,FDA dataset
797,FLUOROURACIL,25,FDA dataset
1028,UREX,25,FDA dataset
3601,OLUX,25,FDA dataset
5540,COLY-MYCIN M,25,FDA dataset
821,POLYTHIAZIDE,25,FDA dataset
6918,INVOKAMET XR,25,FDA dataset
3803,ZIDE,25,FDA dataset
568,EXNA,25,FDA dataset
2977,EDEX,25,FDA dataset
6628,BROMANATE DM,25,FDA dataset
233,TACE,25,FDA dataset
1616,THIORIDAZINE,25,FDA dataset
2887,LEVOFLOXACIN,25,FDA dataset
4349,PENTACARINAT,25,FDA dataset
6616,GANCICLOVIR ,25,FDA dataset
2638,DURAGESIC-12,25,FDA dataset
2637,DURAGESIC-25,25,FDA dataset
2636,DURAGESIC-50,25,FDA dataset
2635,DURAGESIC-75,25,FDA dataset
890,TRIAVIL 4-25,25,FDA dataset
6487,BUTABARBITAL,25,FDA dataset
5874,SUMATRIPTAN; NAPROXEN SODIUM,25,FDA dataset
2609,MINIPRESS XL,25,FDA dataset
2932,ZOLMITRIPTAN,25,FDA dataset
4992,KETAMINE HCL,25,FDA dataset
284,PRO-BANTHINE,25,FDA dataset
4296,PIMECROLIMUS,25,FDA dataset
4369,MULTIHANCE MULTIPACK,25,FDA dataset
2639,DURAGESIC-37,25,FDA dataset
5902,IFOSFAMIDE/MESNA KIT,25,FDA dataset
1803,MECLOFENAMATE SODIUM,25,FDA dataset
286,DILANTIN-125,25,FDA dataset
6538,FLAC,25,FDA dataset
5037,AUGMENTIN XR,25,FDA dataset
1741,TRIAMINIC-12,25,FDA dataset
250,ACTH,25,FDA dataset
300,PAMINE FORTE,25,FDA dataset
1733,IODOXAMATE MEGLUMINE,25,FDA dataset
249,PRIMAQUINE PHOSPHATE,25,FDA dataset
302,PHENSUXIMIDE,25,FDA dataset
2757,SALMETEROL XINAFOATE,25,FDA dataset
4539,AMDINOCILLIN,25,FDA dataset
2783,DERMATOP E EMOLLIENT,25,FDA dataset
2788,MONOPRIL-HCT,25,FDA dataset
3128,TRANDOLAPRIL,25,FDA dataset
5928,SARGRAMOSTIM,25,FDA dataset
2973,BRINZOLAMIDE,25,FDA dataset
5979,IBRITUMOMAB TIUXETAN,25,FDA dataset
4223,MICONAZOLE 7,25,FDA dataset
5831,ABILIFY MAINTENA KIT,25,FDA dataset
3049,FERIDEX I.V.,25,FDA dataset
496,PHYTONADIONE,25,FDA dataset
4617,DACTINOMYCIN,25,FDA dataset
6448,PHERAZINE VC,25,FDA dataset
2552,ZIAC,25,FDA dataset
452,GLUTETHIMIDE,25,FDA dataset
6668,ATEZOLIZUMAB,25,FDA dataset
1427,DIAL,25,FDA dataset
4234,ANTHELIOS 20,25,FDA dataset
5825,WERA,25,FDA dataset
1489,CLOTRIMAZOLE,25,FDA dataset
2600,IFEX,25,FDA dataset
1462,AMINOSYN 10%,25,FDA dataset
7191,UPADACITINIB,25,FDA dataset
1491,ASELLACRIN 2,25,FDA dataset
4578,OMNIPEN (AMPICILLIN),25,FDA dataset
6658,IDARUCIZUMAB,25,FDA dataset
4571,PRALATREXATE,25,FDA dataset
4265,ANTHELIOS SX,25,FDA dataset
5838,LARIN 1.5/30,25,FDA dataset
3103,BICALUTAMIDE,25,FDA dataset
4574,ELLA,25,FDA dataset
3010,IMIGLUCERASE,25,FDA dataset
3013,MYOVIEW 30ML,25,FDA dataset
3058,AZELAIC ACID,25,FDA dataset
2662,CIPROFLOXACIN,24,FDA dataset
3602,TRIVAGIZOLE 3,24,FDA dataset
4958,SINECATECHINS,24,FDA dataset
2667,PENICILLAMINE,24,FDA dataset
4955,TETRABENAZINE,24,FDA dataset
4614,DIRITHROMYCIN,24,FDA dataset
3611,GEMIFLOXACIN MESYLATE,24,FDA dataset
3755,MINOXIDIL (FOR WOMEN),24,FDA dataset
3603,TELITHROMYCIN,24,FDA dataset
3705,IOPAMIDOL-370,24,FDA dataset
3620,GEMTUZUMAB OZOGAMICIN,24,FDA dataset
5441,MERSALYL-THEOPHYLLINE,24,FDA dataset
3642,GLUCOPHAGE XR,24,FDA dataset
5448,AMOXICILLIN PEDIATRIC,24,FDA dataset
4602,BARSTATIN 100,24,FDA dataset
2643,IV PERSANTINE,24,FDA dataset
2581,HUMULIN 70/30,24,FDA dataset
5461,MAKENA (AUTOINJECTOR),24,FDA dataset
2634,DURAGESIC-100,24,FDA dataset
3692,DOW-ISONIAZID,24,FDA dataset
3702,IOPAMIDOL-200,24,FDA dataset
4576,LAMIVUDINE; STAVUDINE,24,FDA dataset
3703,IOPAMIDOL-250,24,FDA dataset
3704,IOPAMIDOL-300,24,FDA dataset
5792,QUILLIVANT XR,24,FDA dataset
2815,SUMATRIPTAN SUCCINATE,24,FDA dataset
4504,ULTRAGRIS-330,24,FDA dataset
3231,HUMALOG MIX 75/25 PEN,24,FDA dataset
3322,ALBUMIN HUMAN,24,FDA dataset
4785,ANIDULAFUNGIN,24,FDA dataset
3303,ALLEGRA HIVES,24,FDA dataset
4008,VERAPAMIL HCL,24,FDA dataset
5834,TERIFLUNOMIDE,24,FDA dataset
6175,PEMBROLIZUMAB,24,FDA dataset
5714,ROXICET 5/500,24,FDA dataset
4041,TRIMETH/SULFA,24,FDA dataset
3243,CANDESARTAN CILEXETIL,24,FDA dataset
5249,CHLOROMYCETIN,24,FDA dataset
3862,SODIUM P.A.S.,24,FDA dataset
3225,OXCARBAZEPINE,24,FDA dataset
5244,PENTOBARBITAL,24,FDA dataset
4078,COLISTIMETHATE SODIUM,24,FDA dataset
3085,RETIN-A MICRO,24,FDA dataset
3086,RETIN-A-MICRO,24,FDA dataset
5761,SOMOPHYLLIN-T,24,FDA dataset
5810,LARIN FE 1/20,24,FDA dataset
4107,FOSAMPRENAVIR CALCIUM,24,FDA dataset
5804,KOMBIGLYZE XR,24,FDA dataset
4310,ADDERALL XR 5,24,FDA dataset
2298,METHACHOLINE CHLORIDE,24,FDA dataset
5676,PIRMELLA 1/35,24,FDA dataset
2924,ULTRAVIST 150,24,FDA dataset
3570,ZYPREXA ZYDIS,24,FDA dataset
4502,ULTRAGRIS-165,24,FDA dataset
4685,DALFAMPRIDINE,24,FDA dataset
3873,PYRIDAMAL 100,24,FDA dataset
3513,HUMALOG MIX 50/50 PEN,24,FDA dataset
3509,DESLORATADINE,24,FDA dataset
2782,CALCIPOTRIENE,24,FDA dataset
5610,VITAMIN A SOLUBILIZED,24,FDA dataset
2278,AMINO ACIDS; DEXTROSE,24,FDA dataset
4402,BRISTACYCLINE,24,FDA dataset
2828,HUMULIN 50/50,24,FDA dataset
3917,MYCOPHENOLATE MOFETIL,24,FDA dataset
2920,ULTRAVIST 370,24,FDA dataset
4880,TERRA-CORTRIL,24,FDA dataset
5665,DAPAGLIFLOZIN,24,FDA dataset
2922,ULTRAVIST 300,24,FDA dataset
5303,SARISOL NO. 2,24,FDA dataset
2923,ULTRAVIST 240,24,FDA dataset
5302,SARISOL NO. 1,24,FDA dataset
5257,CEPHALOGLYCIN,24,FDA dataset
0,METICORTELONE,24,FDA dataset
6775,NITROUS OXIDE,24,FDA dataset
6552,FOSTAMATINIB DISODIUM,24,FDA dataset
1302,DECADRON W/ XYLOCAINE,24,FDA dataset
1300,DUO-MEDIHALER,24,FDA dataset
2097,AZO GANTRISIN,24,FDA dataset
6550,HAILEY 1.5/30,24,FDA dataset
7089,ASCORBIC ACID,24,FDA dataset
1290,CYCLOTHIAZIDE,24,FDA dataset
75,SULFAPYRIDINE,24,FDA dataset
365,ACETAZOLAMIDE,24,FDA dataset
363,TRIAMCINOLONE,24,FDA dataset
757,METHANTHELINE BROMIDE,24,FDA dataset
1735,VALPROIC ACID,24,FDA dataset
1235,IOTHALAMATE MEGLUMINE,24,FDA dataset
348,ETHOXZOLAMIDE,24,FDA dataset
341,METHOCARBAMOL,24,FDA dataset
6787,JENTADUETO XR,24,FDA dataset
7264,ANORO ELLIPTA,24,FDA dataset
171,HYALURONIDASE,24,FDA dataset
7064,BREMELANOTIDE ACETATE,24,FDA dataset
781,IOPANOIC ACID,24,FDA dataset
1782,SAFFLOWER OIL,24,FDA dataset
804,MESORIDAZINE BESYLATE,24,FDA dataset
7274,MIBELAS 24 FE,24,FDA dataset
6822,ERENUMAB-AOOE,24,FDA dataset
1168,MONISTAT-DERM,24,FDA dataset
7281,SMOFLIPID 20%,24,FDA dataset
6500,ANGIOVIST 282,24,FDA dataset
6499,ANGIOVIST 292,24,FDA dataset
1305,ACETOHEXAMIDE,24,FDA dataset
6564,PREDAIR FORTE,24,FDA dataset
1827,INSULIN HUMAN,24,FDA dataset
6741,INOTUZUMAB OZOGAMICIN,24,FDA dataset
7176,FIASP PENFILL,24,FDA dataset
539,SOMA COMPOUND,24,FDA dataset
543,DEXAMETHASONE,24,FDA dataset
1517,AMINOSYN 3.5%,24,FDA dataset
7170,ABALOPARATIDE,24,FDA dataset
1490,ASELLACRIN 10,24,FDA dataset
1488,GYNE-LOTRIMIN,24,FDA dataset
483,RENOGRAFIN-60,24,FDA dataset
481,RENOGRAFIN-76,24,FDA dataset
1463,AMINOSYN 8.5%,24,FDA dataset
7156,ARIPIPRAZOLE LAUROXIL,24,FDA dataset
7203,AMLODIPINE BESYLATE; CELECOXIB,24,FDA dataset
7204,FOSAPREPITANT,24,FDA dataset
586,METRONIDAZOLE,24,FDA dataset
7152,OMADACYCLINE TOSYLATE,24,FDA dataset
589,BETAMETHASONE,24,FDA dataset
122,AMINOHIPPURATE SODIUM,24,FDA dataset
7140,FERRIC MALTOL,24,FDA dataset
6335,PROMETHAZINE VC PLAIN,24,FDA dataset
7120,VARIBAR HONEY,24,FDA dataset
644,TRIMEPRAZINE TARTRATE,24,FDA dataset
91,AMINOPHYLLINE,24,FDA dataset
1351,NOVAMINE 8.5%,24,FDA dataset
6576,PIMAVANSERIN TARTRATE,24,FDA dataset
657,CHLORMEZANONE,24,FDA dataset
7229,ATHENTIA NEXT,24,FDA dataset
403,OXTRIPHYLLINE,24,FDA dataset
6498,ANGIOVIST 370,24,FDA dataset
6627,PAPA-DEINE #4,24,FDA dataset
1828,HUMULIN R PEN,24,FDA dataset
979,FREAMINE 8.5%,24,FDA dataset
962,BRONKAID MIST,24,FDA dataset
186,SULFANILAMIDE,24,FDA dataset
1923,HEPATAMINE 8%,24,FDA dataset
6879,MORPHABOND ER,24,FDA dataset
7329,ETELCALCETIDE,24,FDA dataset
2165,OMNIPAQUE 210,24,FDA dataset
2158,LEVOCARNITINE,24,FDA dataset
6911,INVEGA TRINZA,24,FDA dataset
1060,ACETAMINOPHEN,24,FDA dataset
231,PERCODAN-DEMI,24,FDA dataset
6480,SULFAIR FORTE,24,FDA dataset
2159,OMNIPAQUE 180,24,FDA dataset
224,SULFASALAZINE,24,FDA dataset
1024,BRONITIN MIST,24,FDA dataset
7429,ACTICLATE CAP,24,FDA dataset
2161,OMNIPAQUE 240,24,FDA dataset
2164,OMNIPAQUE 140,24,FDA dataset
2162,OMNIPAQUE 300,24,FDA dataset
7318,CANAGLIFLOZIN,24,FDA dataset
1926,BRANCHAMIN 4%,24,FDA dataset
909,DEMI-REGROTON,24,FDA dataset
2163,OMNIPAQUE 350,24,FDA dataset
6279,LUSUTROMBOPAG,24,FDA dataset
6938,CABAZITAXEL INJECTION,24,FDA dataset
868,NATURETIN-2.5,24,FDA dataset
1029,METHENAMINE HIPPURATE,24,FDA dataset
1058,FLUMETHASONE PIVALATE,24,FDA dataset
283,LEVO-DROMORAN,24,FDA dataset
6924,ACALABRUTINIB,24,FDA dataset
6461,PAPA-DEINE #3,24,FDA dataset
1436,DINOPROST TROMETHAMINE,23,FDA dataset
4842,TROVAN/ZITHROMAX COMPLIANCE PAK,23,FDA dataset
5864,AZILSARTAN KAMEDOXOMIL,23,FDA dataset
450,METARAMINOL BITARTRATE,23,FDA dataset
4182,RIFAMPIN AND ISONIAZID,23,FDA dataset
1382,MPI DTPA KIT - CHELATE,23,FDA dataset
1075,NALOXONE HYDROCHLORIDE,23,FDA dataset
5733,SUMATRIPTAN AND NAPROXEN SODIUM,23,FDA dataset
4471,MECASERMIN RECOMBINANT,23,FDA dataset
2787,TRAMADOL HYDROCHLORIDE,23,FDA dataset
2549,SOMATROPIN RECOMBINANT,23,FDA dataset
7000,PITAVASTATIN MAGNESIUM,23,FDA dataset
5764,ESOMEPRAZOLE STRONTIUM,23,FDA dataset
2979,MANGAFODIPIR TRISODIUM,23,FDA dataset
1224,MARCAINE HYDROCHLORIDE,23,FDA dataset
4854,EZETIMIBE; SIMVASTATIN,23,FDA dataset
2206,KETOROLAC TROMETHAMINE,23,FDA dataset
6642,SIPONIMOD FUMARIC ACID,23,FDA dataset
209,AMINOSALICYLATE SODIUM,23,FDA dataset
694,PHENYL AMINOSALICYLATE,23,FDA dataset
3609,ESOMEPRAZOLE MAGNESIUM,23,FDA dataset
1484,MPI INDIUM DTPA IN 111,23,FDA dataset
3833,SODIUM AMINOSALICYLATE,23,FDA dataset
6292,DEXAMETHASONE INTENSOL,23,FDA dataset
5912,BOTOX,22,FDA dataset
4993,PASER,22,FDA dataset
4297,ADDERALL XR 10,22,FDA dataset
5913,BOTOX COSMETIC,22,FDA dataset
4306,DOXY-SLEEP-AID,22,FDA dataset
2835,VUMON,22,FDA dataset
1916,IOSAT,22,FDA dataset
4261,ADRIAMYCIN PFS,22,FDA dataset
4260,EMGEL,22,FDA dataset
518,NAQUA,22,FDA dataset
1571,TECHNESCAN MAA,22,FDA dataset
4204,ZETIA,22,FDA dataset
2927,IMDUR,22,FDA dataset
1583,DESOXIMETASONE,22,FDA dataset
4221,LINCOMYCIN HCL,22,FDA dataset
1595,IBRIN,22,FDA dataset
2504,FML-S,22,FDA dataset
3634,SODIUM OXYBATE,22,FDA dataset
2907,ALEVE,22,FDA dataset
491,BIPHETAMINE 20,22,FDA dataset
2905,SULAR,22,FDA dataset
5893,YAELA,22,FDA dataset
4565,JALYN,22,FDA dataset
5157,SPRIX,22,FDA dataset
1612,DDAVP,22,FDA dataset
5896,RAYOS,22,FDA dataset
4307,ADDERALL XR 20,22,FDA dataset
1907,MIDAZOLAM HYDROCHLORIDE,22,FDA dataset
4308,ADDERALL XR 30,22,FDA dataset
4412,AVEED,22,FDA dataset
5104,VANOS,22,FDA dataset
4547,OSENI,22,FDA dataset
359,CHLOROTHIAZIDE,22,FDA dataset
2718,INTRALIPID 30%,22,FDA dataset
2579,AMINOSYN-HF 8%,22,FDA dataset
5004,PREVACID 24 HR,22,FDA dataset
2703,BRONCHO SALINE,22,FDA dataset
271,SULFAMETHIZOLE,22,FDA dataset
6028,QNASL,22,FDA dataset
1860,K-TAB,22,FDA dataset
4414,AKTEN,22,FDA dataset
4309,ADDERALL XR 25,22,FDA dataset
1777,MODURETIC 5-50,22,FDA dataset
5991,NIKKI,22,FDA dataset
7273,PAZEO,22,FDA dataset
280,NITROFURANTOIN,22,FDA dataset
5052,ZIANA,22,FDA dataset
