10510,BIOPHYLLINE,22,RxNorm
27619,NITROMERSOL,22,RxNorm
33249,NONOXYNOL-5,22,RxNorm
33314,TENOFOVIR DISOPROXIL,22,RxNorm
25967,"ALBUMIN,IODINATED I-125 SERUM",22,RxNorm
33219,ACID RED 35,22,RxNorm
10089,ATOPALM HEMORRHOIDAL,22,RxNorm
10608,BREATH-AWAY,22,RxNorm
25932,COFFEE BEAN ALLERGENIC EXTRACT,22,RxNorm
15098,KETACONOLE SHAMPOO 2,22,RxNorm
30912,ETHISTERONE,22,RxNorm
25931,COCOA BEAN ALLERGENIC EXTRACT,22,RxNorm
30910,INTERFERON ALFACON-1,22,RxNorm
15089,MONTEFLU HC,22,RxNorm
27351,HEXADECANAL,22,RxNorm
13454,OCU-CARPINE,22,RxNorm
27713,BIS-OLEAMIDO ISOPROPYL ALCOHOL,22,RxNorm
10633,CALPRAZOLAM,22,RxNorm
13446,NEUTRARINSE,22,RxNorm
7781,ENCORAFENIB,22,"FDA dataset, RxNorm"
27684,ROBENACOXIB,22,RxNorm
15395,MYELOBROMOL,22,RxNorm
25939,WINE GRAPE ALLERGENIC EXTRACT,22,RxNorm
7322,CITRIC ACID; MAGNESIUM OXIDE; SODIUM PICOSULFATE,22,FDA dataset
7318,VARENICLINE,22,"FDA dataset, RxNorm"
30933,FACTOR XIII,22,RxNorm
27671,NONOXYNOL-2,22,RxNorm
15361,MED ASPIRIN,22,RxNorm
15363,MED-HIST-HC,22,RxNorm
33336,ALOE ANDONGENSIS LEAF EXTRACT,22,RxNorm
15389,MYCOSTATIN PASTILLES,22,RxNorm
27357,WATERCRESS ALLERGENIC EXTRACT,22,RxNorm
32931,PINUS MASSONIANA LEAF EXTRACT,22,RxNorm
10602,BOYOL SALVE,22,RxNorm
32930,PHERETIMA ASPERGILLUM EXTRACT,22,RxNorm
32927,ARALIA CHINENSIS WHOLE EXTRACT,22,RxNorm
27394,LAURYL PEG-PPG-18-18 METHICONE,22,RxNorm
7422,RIBOFLAVIN 5'-PHOSPHATE SODIUM,22,FDA dataset
30862,PUCCINIA STRIIFORMIS ALLERGENIC EXTRACT,22,RxNorm
7511,SYNJARDY XR,22,FDA dataset
13682,EMPIRIN WITH CODEINE,22,RxNorm
26029,LOMIFYLLINE,22,RxNorm
33021,COLESEVELAM,22,RxNorm
33102,ALFALFA SEED EXTRACT,22,RxNorm
33106,CANDESARTAN,22,RxNorm
10279,BACITRAYCIN PLUS MAX STRENGTH,22,RxNorm
31104,GALPHIMIA GLAUCA WHOLE EXTRACT,22,RxNorm
33015,CASPOFUNGIN,22,RxNorm
33012,ENFUVIRTIDE,22,"RxNorm, FDA dataset"
33124,ADIASTATIC BARLEY MALT EXTRACT,22,RxNorm
10258,BC HEADACHE,22,RxNorm
7498,PALBOCICLIB,22,"FDA dataset, RxNorm"
10292,BACTOSHIELD,22,RxNorm
27449,CEFATRIZINE,22,RxNorm
31125,SULFIDE ION,22,RxNorm
27451,CEFMETAZOLE,22,RxNorm
33060,CITRUS AURANTIIFOLIA SEED OIL,22,RxNorm
31127,ISOSTEARYL MYRISTATE,22,RxNorm
15187,M-CLEAR REFORMULATED OCT 2007,22,RxNorm
31146,CIFOSTODINE,22,RxNorm
33077,ARNICA MONTANA FLOWER EXTRACT,22,RxNorm
10309,BETATAR GEL,22,RxNorm
13658,OPTIMA PLUS,22,RxNorm
27459,CEFTAZIDIME,22,"RxNorm, FDA dataset"
33078,ANGELICA DAHURICA ROOT EXTRACT,22,RxNorm
27472,UNCARIA TOMENTOSA ROOT EXTRACT,22,RxNorm
27478,CITRACONATE,22,RxNorm
26002,FAST GREEN FCF STAIN,22,RxNorm
31061,ASTACUS CRAYFISH WHOLE EXTRACT,22,RxNorm
32981,GINGER ROOT,22,RxNorm
27549,CYMBOPOGON MARTINI TOP EXTRACT,22,RxNorm
26087,RIVAROXABAN,22,"RxNorm, FDA dataset"
7667,POTASSIUM PHOSPHATES,22,FDA dataset
15148,PEN-AQUEOUS,22,RxNorm
27416,FLORBETAPIR,22,RxNorm
33181,CENTIPEDA MINIMA WHOLE EXTRACT,22,RxNorm
31002,IPRATROPIUM,22,RxNorm
10446,BROMPLEX HD,22,RxNorm
33176,JASMINUM SAMBAC FLOWER EXTRACT,22,RxNorm
13727,DENT-O-KAIN,22,RxNorm
30986,MINERAL OIL,22,RxNorm
7676,FLUOROESTRADIOL F-18,22,"FDA dataset, RxNorm"
7682,FIRVANQ KIT,22,FDA dataset
30980,MEZLOCILLIN,22,RxNorm
15142,MYCOCIDE NS,22,RxNorm
31010,TILIA TOMENTOSA WHOLE EXTRACT,22,RxNorm
31179,MIZOLASTINE,22,RxNorm
31045,PORTULACA PILOSA WHOLE EXTRACT,22,RxNorm
31188,ETHACRYNATE,22,RxNorm
31053,POLAPREZINC,22,RxNorm
31190,HYALURONATE,22,RxNorm
31052,HASLEA OSTREARIA WHOLE EXTRACT,22,RxNorm
10411,BLIS-TO-SOL,22,RxNorm
33140,KALANCHOE PINNATA LEAF EXTRACT,22,RxNorm
7457,METHYLIN ER,22,FDA dataset
27534,PROTHROMBIN,22,RxNorm
31035,BOS TAURUS URETER PREPARATION,22,RxNorm
33174,CARDIOSPERMUM HALICACBUM WHOLE EXTRACT,22,RxNorm
31031,BETA-ENDORPHIN HUMAN,22,RxNorm
32993,BRIMONIDINE,22,"RxNorm, FDA dataset"
7783,BINIMETINIB,22,"FDA dataset, RxNorm"
10638,CALTRATE GUMMY BITES,22,RxNorm
7944,REMIMAZOLAM BESYLATE,22,FDA dataset
25806,COMMIPHORA MYRRHA TOP EXTRACT,22,RxNorm
33590,OMIDA MAGENTABLETTEN,22,USAN
25818,TETROFOSMIN,22,RxNorm
13308,NINJACOF XG,22,RxNorm
26202,SANGUINARIA CANADENSIS EXTRACT,22,RxNorm
13312,NIOXIN HAIR REGROWTH,22,RxNorm
31339,REMOXIPRIDE,22,RxNorm
7021,DISULFIRAM ,22,FDA dataset
25799,SULFADOXINE,22,RxNorm
27220,ALGLUCERASE,22,RxNorm
25829,NIFURPIPONE,22,RxNorm
27903,C20-40 ACID,22,RxNorm
13293,DURATESTRIN,22,RxNorm
10775,CANESTEN VC,22,RxNorm
27245,TRICALCIUM PHOSPHATE,22,RxNorm
9869,ARTHUR ITIS,22,RxNorm
15524,NASAL ASALT,22,RxNorm
10782,CANKER CARE,22,RxNorm
33550,PELSANO MED,22,USAN
7054,PROSTASCINT,22,FDA dataset
7082,AFLIBERCEPT,22,"FDA dataset, RxNorm"
26200,CLAVICEPS PURPUREA SCLEROTIUM,22,RxNorm
27900,LACTOFERRIN,22,RxNorm
27902,1-MYRISTYLPICOLINIUM,22,RxNorm
27918,CYCLOHEXYL CINNAMATE,22,RxNorm
26208,DEFIBROTIDE,22,RxNorm
27246,MECASERMIN RINFABATE,22,RxNorm
27961,LEPIDIUM SATIVUM LEAF EXTRACT,22,RxNorm
6938,LINACLOTIDE,22,"FDA dataset, RxNorm"
30635,EDETIC ACID,22,RxNorm
33704,MYDRIATICUM DISPERSA,22,USAN
25764,SITOSTEROLS,22,RxNorm
30627,DOXORUBICIN,22,RxNorm
15628,NU-IRON 150,22,RxNorm
10923,CODAHISTINE,22,RxNorm
27216,TREPIBUTONE,22,RxNorm
32761,DULAGLUTIDE,22,"RxNorm, FDA dataset"
10942,CIT CALCIUM,22,RxNorm
6921,LARIN 24 FE,22,FDA dataset
33711,SCHERIPROCT,22,USAN
10943,CITALOPRAAM,22,RxNorm
26217,CANIS LUPUS FAMILIARIS MILK PREPARATION,22,RxNorm
9763,"AMINOSYN-PF 10 %, SULFITE-FREE",22,RxNorm
33619,ITINEROL B6,22,USAN
13899,DIGITALINE NATIVELLE,22,RxNorm
33621,DERMATODORON TROPFEN,22,USAN
30691,QUINAPRILAT,22,RxNorm
27930,JASMINUM SAMBAC WHOLE EXTRACT,22,RxNorm
27219,ALENDRONATE,22,RxNorm
10885,CARPROCHEWS,22,RxNorm
32766,SOLASULFONE,22,RxNorm
33660,BIODORON 5%,22,USAN
27941,LAUROCAPRAM,22,RxNorm
27948,N-CAPROYLSPHINGOSINE,22,RxNorm
33665,PURI-NETHOL,22,USAN
27960,ANGELICA DAHURICA LEAF EXTRACT,22,RxNorm
30661,ETHACRIDINE,22,RxNorm
10774,CANESTEN AF,22,RxNorm
9907,ANTHRA-DERM,22,RxNorm
30848,LAMBS QUARTERS POLLEN EXTRACT,22,RxNorm
27309,PERSEA AMERICANA WHOLE EXTRACT,22,RxNorm
25909,CROTALUS SCUTULATUS ANTIVENIN,22,RxNorm
27312,ROSA CALIFORNICA WHOLE EXTRACT,22,RxNorm
32889,PIRFENIDONE,22,"RxNorm, FDA dataset"
13399,ESKALITH-CR,22,RxNorm
25904,BEPOTASTINE,22,RxNorm
30805,TRIFAROTENE,22,"RxNorm, FDA dataset"
27784,MAGNESIUM CARBONATE HYDROXIDE,22,RxNorm
27779,ALUMINUM TRISTEARATE,22,RxNorm
25890,CLEMATIS ARMANDII STEM EXTRACT,22,RxNorm
25885,NECITUMUMAB,22,"RxNorm, FDA dataset"
27792,TETRAMETHYLTHIURAM MONOSULFIDE,22,RxNorm
10702,BUTEX FORTE,22,RxNorm
15459,O24 PAIN NEUTRALIZER,22,RxNorm
33441,FIBROGAMMIN 1'250 E.,22,USAN
30815,MORINGA OLEIFERA FRUIT EXTRACT,22,RxNorm
9993,AQUAPHOR ITCH RELIEF,22,RxNorm
25928,STRING BEAN ALLERGENIC EXTRACT,22,RxNorm
25922,KIDNEY BEAN ALLERGENIC EXTRACT,22,RxNorm
27729,PEONIFLORIN,22,RxNorm
25919,BRAZIL NUT ALLERGENIC EXTRACT,22,RxNorm
30846,AUSTRALIAN PINE POLLEN EXTRACT,22,RxNorm
26150,ANGOUMOIS GRAIN MOTH ALLERGENIC EXTRACT,22,RxNorm
26153,STRAWBERRY ALLERGENIC EXTRACT,22,RxNorm
27322,CURCUMA AROMATICA ROOT EXTRACT,22,RxNorm
10655,BRONKOLIXIR,22,RxNorm
30826,OCTOXYNOL-1,22,RxNorm
7792,BARICITINIB,22,"FDA dataset, RxNorm"
25916,RED SNAPPER ALLERGENIC EXTRACT,22,RxNorm
30825,NONOXYNOL-4,22,RxNorm
27298,DICENTRA FORMOSA WHOLE EXTRACT,22,RxNorm
15053,ORTHO-NOVIN,22,RxNorm
33544,PETHIDIN HCL AMINO 50 MG/1 ML,22,USAN
9930,ANTIZOL-VET,22,RxNorm
7123,DINUTUXIMAB,22,"FDA dataset, RxNorm"
27266,CHOLIC ACID,22,"RxNorm, FDA dataset"
7113,SECUKINUMAB,22,"FDA dataset, RxNorm"
27263,SINAPULTIDE,22,RxNorm
9939,ANUSOL HC-1,22,RxNorm
26184,TANACETUM VULGARE TOP EXTRACT,22,RxNorm
33543,PETHIDIN HCL AMINO 100 MG/2 ML,22,USAN
9924,ANTIPRESSAN,22,RxNorm
7836,AVATROMBOPAG MALEATE,22,FDA dataset
13853,PAIN Z AWAY,22,RxNorm
9914,ANTI-GAS-80,22,RxNorm
9912,ANTI-FUNGAL,22,RxNorm
7129,MEPOLIZUMAB,22,"FDA dataset, RxNorm"
30721,TRIPOLYPHOSPHATE ION,22,RxNorm
9992,AQUAPHOR DIAPER RASH,22,RxNorm
25883,OCTANOIC ACID 1-C-13,22,RxNorm
10717,C-TANNA 12D,22,RxNorm
9990,AQUAPHILIC WITH UREA,22,RxNorm
15464,OASIS TEARS,22,RxNorm
25881,MANILKARA OBOVATA LEAF EXTRACT,22,RxNorm
7828,DAPAGLIFLOZIN AND SAXAGLIPTIN,22,FDA dataset
10744,CEFACLOR CD,22,RxNorm
30734,NITRITE ION,22,RxNorm
15480,KINETICREAM,22,RxNorm
25848,ZOSTRIX COLD THERAPY,22,RxNorm
10741,CEDOCARD IV,22,RxNorm
15498,ORABASE HCA,22,"RxNorm, FDA dataset"
8210,ABSORICA LD,22,FDA dataset
34325,LEXOTANIL 3,22,USAN
27039,THIOCYANATE,22,RxNorm
11929,FLURA-DROPS,22,RxNorm
29180,SAMBUCUS NIGRA FLOWER EXTRACT,22,RxNorm
26739,PROXIBARBAL,22,RxNorm
5578,CEFTAZIDIME SODIUM IN PLASTIC CONTAINER,22,FDA dataset
26743,TRICHINELLA SPIRALIS,22,RxNorm
28914,QUATERNIUM-90 MONTMORILLONITE,22,RxNorm
29517,GLYCERYL DIPALMITATE,22,RxNorm
26747,SARGASSUM FILIPENDULA EXTRACT,22,RxNorm
32141,SPARASSIS CRISPA WHOLE EXTRACT,22,RxNorm
35391,NERVOHEEL N,22,USAN
29537,REMIMAZOLAM,22,RxNorm
35382,ALCACYL 500,22,USAN
28901,STRYCHNOS IGNATII PREPARATION,22,RxNorm
32159,CANNABIS SATIVA POLLEN EXTRACT,22,RxNorm
35361,REGAINE 5 %,22,USAN
16484,SYNALAR 1:4,22,RxNorm
35360,REGAINE 2 %,22,USAN
5624,ANTITUSSIVE,22,FDA dataset
35337,LEGALON SIL,22,USAN
35332,ECHINAFORCE,22,USAN
35308,KÜNZLE MALVENBLÄTTER,22,USAN
12475,FIORTAL WITH CODEINE,22,RxNorm
26758,SCLAREOLIDE,22,RxNorm
31705,CASTANEA SATIVA WHOLE EXTRACT,22,RxNorm
28876,CHRYSAROBIN,22,RxNorm
14584,FLUARIX QUAD 2014-2015 FORMULA,22,RxNorm
16446,LEGATRIN PM,22,RxNorm
28874,IMPERIALINE,22,RxNorm
26532,SALIX BABYLONICA WHOLE EXTRACT,22,RxNorm
25090,ANILERIDINE,22,RxNorm
28916,SASA KURILENSIS WHOLE EXTRACT,22,RxNorm
26776,SOMETRIBOVE,22,RxNorm
26558,SUGAR BEET ALLERGENIC EXTRACT,22,RxNorm
28929,PHLEBODIUM AUREUM LEAF EXTRACT,22,RxNorm
32113,ARTEMISIA ANNUA WHOLE EXTRACT,22,RxNorm
35555,NEOCAPIL 5%,22,USAN
35554,NEOCAPIL 2%,22,USAN
5475,ORAPRED ODT,22,FDA dataset
35552,PREDNITOP 0,22,USAN
35546,IPOCOL DIVISTYRAMINE,22,USAN
29494,CAPPARIS SPINOSA WHOLE EXTRACT,22,RxNorm
29501,ROSA MULTIFLORA WHOLE EXTRACT,22,RxNorm
35545,CHINA BALSAM SHANGSHI (WEISS),22,USAN
35541,EXCIPIAL U LIPOLOTIO,22,USAN
32120,CORYDALIS TURTSCHANINOVII WHOLE EXTRACT,22,RxNorm
5495,TOBRADEX ST,22,FDA dataset
25043,PRUNUS ARMENIACA LEAF EXTRACT,22,RxNorm
29504,TERPINOLENE,22,RxNorm
5501,AMOXICILLIN; CLARITHROMYCIN; OMEPRAZOLE,22,FDA dataset
35526,WELEDA EUPHRASIA-AUGENTROPFEN,22,USAN
16511,VENTIPULMIN,22,RxNorm
5518,RAZADYNE ER,22,FDA dataset
29513,CARBON TETRACHLORIDE,22,RxNorm
35478,MONURIL 2 G,22,USAN
35477,MONURIL 3 G,22,USAN
31739,BARLEY BRAN,22,RxNorm
12442,DYNAMIN BRAND OF ISOSORBIDE MONONITRATE,22,RxNorm
5546,CHOLESTYRAMINE LIGHT,22,FDA dataset
5547,INDO-LEMMON,22,FDA dataset
25054,HYOSCYAMUS NIGER LEAF EXTRACT,22,RxNorm
25059,DINITOLMIDE,22,RxNorm
16435,LAZER CREME,22,RxNorm
31615,FORMIC ACID,22,RxNorm
35208,SPAGYROM ERKÄLTUNGSKRANKHEITEN,22,USAN
25147,OSIMERTINIB,22,RxNorm
16382,VAPORX BALM,22,RxNorm
25155,BUTYLOCTYL PALMITATE,22,RxNorm
26488,OROTIC ACID,22,RxNorm
25161,8-EPI-CYANOCOBALAMIN,22,RxNorm
35197,CO-DAFALGAN,22,USAN
28769,BEDAQUILINE,22,RxNorm
9031,UMECLIDINIUM BROMIDE,22,FDA dataset
16360,LAX PREPARE,22,RxNorm
29652,DEBRISOQUIN,22,RxNorm
12553,GRANUL-DERM,22,RxNorm
29700,(3-AMINOPROPYL)DIETHANOLAMINE,22,RxNorm
32203,MUCOPOLYSACCHARIDE POLYSULFATE,22,RxNorm
28758,MALPIGHIA GLABRA FRUIT EXTRACT,22,RxNorm
26473,NOXYTHIOLIN,22,RxNorm
9045,TRAMETINIB DIMETHYL SULFOXIDE,22,FDA dataset
35177,FRAGMIN 7'500 I.E./0,22,USAN
25163,COBIMETINIB,22,RxNorm
5769,PREVANTICS SWABSTICK,22,FDA dataset
25179,ACACIA DECURRENS WHOLE EXTRACT,22,RxNorm
26462,NOMIFENSINE,22,RxNorm
31655,NEOSTIGMINE,22,RxNorm
31660,NICARDIPINE,22,RxNorm
31691,SITAGLIPTIN,22,RxNorm
16425,TEARS NATURALE FORTE,22,RxNorm
26784,BLASTOCYSTIS HOMINIS,22,RxNorm
11911,ISOPTO FRIN,22,RxNorm
28865,OCTOXYNOL-5,22,RxNorm
26520,HUMAN PARATHYROID PREPARATION,22,RxNorm
26518,ZANTHOXYLUM ZANTHOXYLOIDES BARK EXTRACT,22,RxNorm
28861,SORBUS AUCUPARIA FRUIT EXTRACT,22,RxNorm
28849,MYCOBACTERIUM BOVIS IMMUNOSERUM RABBIT,22,RxNorm
32192,MOCLOBEMIDE,22,RxNorm
31687,MILNACIPRAN,22,RxNorm
35263,METHOTREXAT FARMOS 2,22,USAN
25117,DRYNARIA FORTUNEI ROOT EXTRACT,22,RxNorm
31684,CUSCUTA AUSTRALIS SEED EXTRACT,22,RxNorm
5686,PREVACARE R,22,FDA dataset
5691,ELIGARD KIT,22,FDA dataset
35240,VALVERDE VERSTOPFUNG,22,USAN
11887,HYCO ELIXIR,22,RxNorm
8971,ENVARSUS XR,22,FDA dataset
26502,OXYMORPHONE,22,RxNorm
28829,CAPRYL-CAPRAMIDOPROPYL BETAINE,22,RxNorm
26805,PEDICULUS HUMANUS VAR. CAPITIS,22,RxNorm
8484,LANADELUMAB (SHP643),22,FDA dataset
32195,CAMPHORIC ACID 1-METHYL ESTER,22,RxNorm
31661,NICERGOLINE,22,RxNorm
5716,PREVACID IV,22,FDA dataset
25030,OCLACITINIB,22,RxNorm
26560,BLACKBERRY ALLERGENIC EXTRACT,22,RxNorm
28932,BOSENTAN MONOHYDRATE,22,RxNorm
8773,TRIJARDY XR,22,FDA dataset
29073,ISOSTEARATE,22,RxNorm
24900,ECHINACEA ANGUSTIFOLIA EXTRACT,22,RxNorm
31935,FAGUS SYLVATICA WHOLE EXTRACT,22,RxNorm
5147,PITAVASTATIN CALCIUM,22,FDA dataset
29071,CUCUMARIA FRONDOSA PREPARATION,22,RxNorm
35864,DERMACALM-D,22,USAN
35856,KALIUM CHLORATUM 15% SINTETICA,22,USAN
14474,NIFEREX-150,22,RxNorm
8769,VASOPRESSIN,22,FDA dataset
29360,PANCURONIUM,22,RxNorm
35843,SIMILASAN ARNICA PLUS GLOBULI,22,USAN
35839,SIMILASAN HEISERKEIT,22,USAN
8661,CEFAZOLIN IN PLASTIC CONTAINER,22,FDA dataset
35837,SIMILASAN REIZHUSTEN,22,USAN
14410,ELLIS TONIC,22,RxNorm
29367,PARALDEHYDE,22,RxNorm
32029,ARNATTO LEAF EXTRACT,22,RxNorm
35815,CALCIUM-PHOSPHATBINDER BICHSEL,22,USAN
14407,ELIXSURE IB,22,RxNorm
29046,(PHTHALOCYANINATO(2-)) COPPER,22,RxNorm
29042,THAUMATOCOCCUS DANIELLII FRUIT EXTRACT,22,RxNorm
29374,PENFLURIDOL,22,RxNorm
24927,SAW PALMETTO EXTRACT,22,RxNorm
12339,GASTRESE-LA,22,RxNorm
35807,ABTEI FENCHELHONIG N,22,USAN
12179,INTERCEPTOR,22,RxNorm
8564,DARATUMUMAB;HYALURONIDASE-FIHJ,22,FDA dataset
16740,VASOTATE HC,22,RxNorm
29179,INFLUENZA A-B VIRUS IMMUNOSERUM RABBIT,22,RxNorm
26649,PISUM SATIVUM WHOLE ALLERGENIC EXTRACT,22,RxNorm
35967,APO-ENTERIT,22,USAN
26641,BOS TAURUS GINGIVA PREPARATION,22,RxNorm
29164,ALLANTOIN CALCIUM PANTOTHENATE,22,RxNorm
5057,EXFORGE HCT,22,"FDA dataset, RxNorm"
31951,BACOPA MONNIERA WHOLE EXTRACT,22,RxNorm
29214,GLYCERYL BEHENATE-EICOSADIOATE,22,RxNorm
26654,PHRAGMITES KARKA WHOLE EXTRACT,22,RxNorm
29136,MICROCOCCUS LUTEUS PREPARATION,22,RxNorm
29253,VOACANGA AFRICANA SEED EXTRACT,22,RxNorm
29131,EUROPEAN FLOUNDER PREPARATION,22,RxNorm
29277,VABORBACTAM,22,RxNorm
26630,HEDERAGENIN,22,RxNorm
16735,VASOFLEX D1,22,RxNorm
5096,IXEMPRA KIT,22,FDA dataset
35924,KLACID I.V.,22,USAN
29280,CAYAPONIA TAYUYA ROOT EXTRACT,22,RxNorm
29110,PELVETIA CANALICULATA EXTRACT,22,RxNorm
5111,BACTOCILL IN PLASTIC CONTAINER,22,FDA dataset
35914,ASACOL LAVEMENTS 4 G,22,USAN
35913,ASACOL LAVEMENTS 2 G,22,USAN
35909,VITA-MERFEN,22,USAN
14432,DALLERGY REFORMULATED NOV 2011,22,RxNorm
29289,PIRIDOCAINE,22,RxNorm
29290,SPHINGANINE,22,RxNorm
29299,HEXAMETHYLDISILAZANE,22,RxNorm
29305,PENICILLIUM GLAUCUM ALLERGENIC EXTRACT,22,RxNorm
24933,LEVOMENTHOL,22,RxNorm
16659,TIGAN ADULT,22,RxNorm
29380,PENTAZOCINE,22,RxNorm
35646,MUCOKEHL D4,22,USAN
35707,BEROCCA CALCIUM UND MAGNESIUM,22,USAN
35699,COMILORID-MEPHA MITE,22,USAN
14370,PIMA BRAND OF POTASSIUM IODIDE,22,RxNorm
35698,LIOTON 1000,22,USAN
28968,DISTEAROYLPHOSPHATIDYLGLYCEROL,22,RxNorm
8859,TRI-LO-MILI,22,FDA dataset
28965,ARTEMISIA MONTANA LEAF EXTRACT,22,RxNorm
29432,CANNABIS SATIVA WHOLE EXTRACT,22,RxNorm
5343,ADVIL MULTI-SYMPTOM COLD & FLU,22,FDA dataset
14361,DUONATE 12 PEDIATRIC,22,RxNorm
12026,GANTRISIN OPHTHALMIC,22,RxNorm
28954,PENTASTARCH,22,RxNorm
5367,GABAPENTIN ENACARBIL,22,FDA dataset
26714,EDRECOLOMAB,22,RxNorm
14405,ELIXSURE EXPECTORANT,22,RxNorm
14358,DUOGASTRONE,22,RxNorm
29439,MURRAYA KOENIGII WHOLE EXTRACT,22,RxNorm
5384,EFAVIRENZ 200MG SCORED TABLETS,22,FDA dataset
32101,ABIES ALBA LEAFY TWIG EXTRACT,22,RxNorm
31799,MALLOTUS JAPONICUS FLOWER OIL,22,RxNorm
5413,A-HYDROCORT,22,"FDA dataset, RxNorm"
32106,VERBASCUM THAPSUS LEAF EXTRACT,22,RxNorm
12418,HAPPY CAPPY,22,RxNorm
29487,CETROMONIUM,22,RxNorm
29488,CETEARYL METHICONE (15000 MW),22,RxNorm
32111,APIS CERANA WHOLE PREPARATION,22,RxNorm
35709,GINKGOFORCE,22,USAN
24992,BEZAFIBRATE,22,RxNorm
24991,BETHANIDINE,22,RxNorm
24943,DI-ISOPROPYLAMMONIUM,22,RxNorm
31895,LATHYRUS SATIVUS WHOLE EXTRACT,22,RxNorm
29029,PANAX NOTOGINSENG ROOT EXTRACT,22,RxNorm
24959,BOTULISM ANTITOXIN E,22,RxNorm
26686,CEFIDEROCOL,22,RxNorm
29396,PHENAZOCINE,22,RxNorm
26589,ACMELLA OLERACEA WHOLE EXTRACT,22,RxNorm
5256,AMINOCAPROIC ACID IN PLASTIC CONTAINER,22,FDA dataset
26703,QUINAGOLIDE,22,RxNorm
31851,EPTINEZUMAB,22,RxNorm
31844,CAULOSIDE D,22,RxNorm
29410,PHENTERMINE,22,RxNorm
35738,PULMICORT RESPULES 0,22,USAN
35735,DOXYSOL 200,22,USAN
35734,DOXYSOL 100,22,USAN
35730,RICOLA ORANGEN-MINZE,22,USAN
35728,QUANTALAN ZUCKERFREI,22,USAN
24987,BETAHISTINE,22,RxNorm
35727,ZOFRAN 8 MG,22,USAN
35726,ZOFRAN 4 MG,22,USAN
32076,ANEMARRHENA ASPHODELOIDES WHOLE EXTRACT,22,RxNorm
29421,6-METHYL CITRONELLOL,22,RxNorm
32077,OCIMUM AFRICANUM LEAF EXTRACT,22,RxNorm
29423,ARNEBIA EUCHROMA ROOT EXTRACT,22,RxNorm
28970,VASOACTIVE INTESTINAL PEPTIDE,22,RxNorm
31821,COIX LACRYMA-JOBI VAR. MA-YUEN SEED OIL,22,RxNorm
9051,AVIBACTAM SODIUM; CEFTAZIDIME,22,FDA dataset
26788,ATLANTIC ROCK CRAB PREPARATION,22,RxNorm
7552,LO LARIN FE,22,FDA dataset
16103,KAO-PULGITE,22,RxNorm
28477,RUXOLITINIB,22,RxNorm
25239,BOS TAURUS TENDON PREPARATION,22,RxNorm
5966,OLANZAPINE AND FLUOXETINE HYDROCHLORIDE,22,FDA dataset
28642,TECHNETIUM TC 99M EXAMETAZIME,22,RxNorm
9115,KITABIS PAK,22,FDA dataset
29829,ACACIA CONCINNA FRUIT EXTRACT,22,RxNorm
32287,TROPAEOLUM MAJUS FLOWERING TOP EXTRACT,22,RxNorm
29840,1-P-MENTHENE-8-THIOL,22,RxNorm
5878,MULTIHANCE MULTIPACK,22,FDA dataset
28627,CATALASE (MICROCOCCUS LUTEUS),22,RxNorm
26440,THEOBROMINE,22,RxNorm
5953,SODIUM SULFACETAMIDE,22,FDA dataset
28626,NATAL ORANGE EXTRACT,22,RxNorm
11711,HISTINEX HC,22,RxNorm
16148,VANOXIDE-HC,22,RxNorm
34550,VIOLA  MANDELÖLSALBE,22,USAN
28614,BASSIA SCOPARIA FRUIT EXTRACT,22,RxNorm
5943,HALOPERIDOL INTENSOL,22,FDA dataset
34655,SANO-TUSS N,22,USAN
14775,PEDIATEX TD,22,RxNorm
25237,BOS TAURUS SPLEEN PREPARATION,22,RxNorm
29806,CAPRYLYL-CAPRYL OLIGOGLUCOSIDE,22,RxNorm
16295,TRONOLANE ANESTHETIC,22,RxNorm
12698,DR. OH BALM,22,RxNorm
26996,COCAMIDOPROPYL DIMETHYLAMINE PROPIONATE,22,RxNorm
11741,INSTANTFOAM,22,RxNorm
28495,OLEALKONIUM CHLORIDE,22,RxNorm
31589,FLOXACILLIN,22,RxNorm
26983,PRUNUS AMERICANA WHOLE EXTRACT,22,RxNorm
28670,DIMETHYL MYRISTAMINE,22,RxNorm
14780,PEDIPIROX-4,22,RxNorm
28650,"CITRUS PARADISI, WHOLE EXTRACT",22,RxNorm
34964,PERLINGANIT,22,USAN
25231,ACACIA DEALBATA FLOWER EXTRACT,22,RxNorm
25232,BOERHAVIA DIFFUSA ROOT EXTRACT,22,RxNorm
9202,ADVANTAGE-S,22,RxNorm
9164,AK-SPORE HC,22,RxNorm
8351,EVZIO (AUTOINJECTOR),22,FDA dataset
25324,BETHANECHOL,22,RxNorm
29977,LINSEED OIL,22,RxNorm
26876,ACMELLA OLERACEA FLOWERING TOP EXTRACT,22,RxNorm
26432,TERBUTALINE,22,RxNorm
26866,LACTARIUS INDIGO WHOLE EXTRACT,22,RxNorm
32333,PETIVERIA ALLIACEA PREPARATION,22,RxNorm
14773,PEDIATEX CT,22,RxNorm
26879,BOS TAURUS ARTERY PREPARATION,22,RxNorm
11597,CYSTOSPAZ-M,22,RxNorm
29916,DIATRIZOATE,22,RxNorm
29989,ISOETHARINE,22,RxNorm
29987,IRON-DEXTRAN COMPLEX,22,RxNorm
32332,OREGANO OIL,22,RxNorm
34582,ROCALTROL 0,22,USAN
29928,DICYCLOMINE,22,RxNorm
14774,PEDIATEX HC,22,RxNorm
