4817,ARESTIN,20,FDA dataset
7187,LILETTA,20,FDA dataset
1719,FACTREL,20,FDA dataset
1775,PAMELOR,20,FDA dataset
6661,CABLIVI,20,FDA dataset
6292,EPIFOAM,20,FDA dataset
5253,STATROL,20,FDA dataset
4245,ISTALOL,20,FDA dataset
4409,TYGACIL,20,FDA dataset
6951,LUSDUNA,20,FDA dataset
6288,KAINAIR,20,FDA dataset
3843,CEFADYL,20,FDA dataset
2897,SUCRAID,20,FDA dataset
2646,SYNAREL,20,FDA dataset
4920,VICTOZA,20,FDA dataset
467,METIMYD,20,FDA dataset
4622,NATAZIA,20,FDA dataset
1751,TATUM-T,20,FDA dataset
6866,KALLIGA,20,FDA dataset
464,RITALIN,20,FDA dataset
5360,VYVANSE,20,FDA dataset
6654,RISANKIZUMAB-RZAA,20,FDA dataset
1762,HALOG-E,20,FDA dataset
1721,CIS-MDP,20,FDA dataset
1739,AFRINOL,20,FDA dataset
1096,NEGGRAM,20,FDA dataset
1773,SARENIN,20,FDA dataset
45,DISIPAL,20,FDA dataset
3641,SORBITOL-MANNITOL,20,FDA dataset
5597,ZIOPTAN,20,FDA dataset
1090,HERPLEX,20,FDA dataset
3278,ACUTECT,20,FDA dataset
3512,AVAGARD,20,FDA dataset
3420,SPIRIVA,20,FDA dataset
5362,PROCOMP,20,FDA dataset
5482,INNOFEM,20,FDA dataset
3694,ORVATEN,20,FDA dataset
471,LIBRIUM,20,FDA dataset
3922,CEFIZOX,20,FDA dataset
1765,MICRO-K,20,FDA dataset
4278,BUTRANS,20,FDA dataset
6283,TRIDERM,20,FDA dataset
5250,DYNAPEN,20,FDA dataset
4780,EGRIFTA,20,FDA dataset
2617,OXISTAT,20,FDA dataset
706,TACARYL,20,FDA dataset
1652,LENTARD,20,FDA dataset
6330,ADMELOG,20,FDA dataset
704,SALURON,20,FDA dataset
6332,DUZALLO,20,FDA dataset
6669,CHOLBAM,20,FDA dataset
3296,QVAR 80,20,FDA dataset
6328,INBRIJA,20,FDA dataset
3091,NAROPIN,20,FDA dataset
3295,VAGIFEM,20,FDA dataset
2670,HEXALEN,20,FDA dataset
6339,PEMETREXED SODIUM,20,FDA dataset
4717,EPZICOM,20,FDA dataset
6942,BENDEKA,20,FDA dataset
1669,TALACEN,20,FDA dataset
7145,NATESTO,20,FDA dataset
4918,ADCIRCA,20,FDA dataset
4286,AVODART,20,FDA dataset
445,EQUANIL,20,FDA dataset
4626,SAVELLA,20,FDA dataset
6253,ZYKADIA,20,FDA dataset
4980,ONEXTON,20,FDA dataset
6347,QUINACT,20,FDA dataset
493,PARNATE,20,FDA dataset
6353,SEDAPAP,20,FDA dataset
124,FURACIN,20,FDA dataset
3297,QVAR 40,20,FDA dataset
5802,RITUXAN,20,FDA dataset
689,PROVERA,20,FDA dataset
4549,EXPAREL,20,FDA dataset
981,CLOMIPHENE CITRATE,19,FDA dataset
172,CALCIUM GLUCEPTATE,19,FDA dataset
4281,CLARINEX-D 12 HOUR,19,FDA dataset
2427,VELOSULIN BR HUMAN,19,FDA dataset
2071,PERGOLIDE MESYLATE,19,FDA dataset
793,APRESOLINE-ESIDRIX,19,FDA dataset
5738,SUMATRIPTAN; NAPROXEN SODIUM,19,FDA dataset
2042,MAGNESIUM SULFATE ,19,FDA dataset
3395,ALMOTRIPTAN MALATE,19,FDA dataset
4114,M-ZOLE 7 DUAL PACK,19,FDA dataset
1310,BRETYLIUM TOSYLATE,19,FDA dataset
1102,IOTHALAMATE SODIUM,19,FDA dataset
4113,CLARINEX D 24 HOUR,19,FDA dataset
4824,CEFAMANDOLE NAFATE,19,FDA dataset
693,DEMECARIUM BROMIDE,19,FDA dataset
2634,SERMORELIN ACETATE,19,FDA dataset
5578,AFATINIB DIMALEATE,19,FDA dataset
3911,CEFTRIAXONE SODIUM,19,FDA dataset
3520,MALARONE PEDIATRIC,19,FDA dataset
5400,OLANZAPINE PAMOATE,19,FDA dataset
3330,MONISTAT DUAL- PAK,19,FDA dataset
4214,PROHANCE MULTIPACK,19,FDA dataset
351,ERGOLOID MESYLATES,19,FDA dataset
3060,TOREMIFENE CITRATE,19,FDA dataset
705,HYDROFLUMETHIAZIDE,19,FDA dataset
6552,MOGAMULIZUMAB-KPKC,19,FDA dataset
1473,DIMETHYL SULFOXIDE,19,FDA dataset
3971,METOCLOPRAMIDE HCL,19,FDA dataset
4559,CEFMETAZOLE SODIUM,19,FDA dataset
4469,NETILMICIN SULFATE,19,FDA dataset
1231,IMIPRAMINE PAMOATE,19,FDA dataset
1137,MICONAZOLE NITRATE,19,FDA dataset
2366,DOXAZOSIN MESYLATE,19,FDA dataset
1896,INAMRINONE LACTATE,19,FDA dataset
6196,MYMETHAZINE FORTIS,19,FDA dataset
4164,AMLODIPINE MALEATE,19,FDA dataset
4461,NEO-MEDROL ACETATE,19,FDA dataset
6719,PLAZOMICIN SULFATE,19,FDA dataset
6603,TILDRAKIZUMAB-ASMN,19,FDA dataset
5795,CAPROMAB PENDETIDE,19,FDA dataset
5002,COMBIVENT RESPIMAT,19,FDA dataset
4174,ADEFOVIR DIPIVOXIL,19,FDA dataset
4025,TOBRAMYCIN AND DEXAMETHASONE,19,FDA dataset
2299,MOMETASONE FUROATE,19,FDA dataset
2132,MANGANESE CHLORIDE,19,FDA dataset
3506,KETOTIFEN FUMARATE,19,FDA dataset
3808,TOBRAMYCIN SULFATE,19,FDA dataset
5633,STRIVERDI RESPIMAT,19,FDA dataset
2704,SODIUM THIOSULFATE,19,FDA dataset
6639,ELAPEGADEMASE-LVLR,19,FDA dataset
5230,PYRILAMINE MALEATE,19,FDA dataset
3940,GENTAMICIN SULFATE,19,FDA dataset
2423,SODIUM BICARBONATE,19,FDA dataset
2840,GLATIRAMER ACETATE,19,FDA dataset
6192,PROMETHAZINE PLAIN,19,FDA dataset
5916,CERTOLIZUMAB PEGOL,19,FDA dataset
3194,MONTELUKAST SODIUM,19,FDA dataset
3056,IBUTILIDE FUMARATE,19,FDA dataset
1635,MANNITOL; SORBITOL,19,FDA dataset
479,TRICHLORMETHIAZIDE,19,FDA dataset
5653,ZENATANE,18,FDA dataset
2404,FOSCAVIR,18,FDA dataset
2824,SEROSTIM,18,FDA dataset
5709,JENCYCLA,18,FDA dataset
2587,METOPROLOL FUMARATE,18,FDA dataset
2644,ACCUPRIL,18,FDA dataset
4776,SENSIPAR,18,FDA dataset
4781,TESAMORELIN ACETATE,18,FDA dataset
5091,ZEFAZONE,18,FDA dataset
4714,RASAGILINE MESYLATE,18,FDA dataset
212,TEEBACIN,18,FDA dataset
64,TRILAFON,18,FDA dataset
5165,CETACORT,18,FDA dataset
2904,NELFINAVIR MESYLATE,18,FDA dataset
5092,E-GLADES,18,FDA dataset
7125,LOMITAPIDE MESYLATE,18,FDA dataset
5711,CYSTARAN,18,FDA dataset
5787,ONCASPAR,18,FDA dataset
2833,ALPHAGAN,18,FDA dataset
4684,ELTROMBOPAG OLAMINE,18,FDA dataset
5804,SIMULECT,18,FDA dataset
7096,ORBACTIV,18,FDA dataset
2989,CYSTAGON,18,FDA dataset
2635,BETAPACE,18,FDA dataset
5554,DURAPHYL,18,FDA dataset
3153,NORITATE,18,FDA dataset
155,GAMOPHEN,18,FDA dataset
5305,VECTICAL,18,FDA dataset
217,METHOTREXATE SODIUM,18,FDA dataset
5799,IMCIROMAB PENTETATE,18,FDA dataset
2820,CATAFLAM,18,FDA dataset
5910,VECTIBIX,18,FDA dataset
5689,ROWEEPRA,18,FDA dataset
2796,MIVACURIUM CHLORIDE,18,FDA dataset
3059,FARESTON,18,FDA dataset
2799,TRIOSTAT,18,FDA dataset
4001,GENERLAC,18,FDA dataset
5692,ORLEX HC,18,FDA dataset
5135,ALA-CORT,18,FDA dataset
4751,AMBISOME,18,FDA dataset
4681,ADREVIEW,18,FDA dataset
5070,HORIZANT,18,FDA dataset
2909,THALOMID,18,FDA dataset
3944,CEFIXIME,18,FDA dataset
3912,COLOVAGE,18,FDA dataset
68,HARMONYL,18,FDA dataset
5191,DRALSERP,18,FDA dataset
5714,KALYDECO,18,FDA dataset
5302,LETAIRIS,18,FDA dataset
2589,AMLODIPINE BESYLATE,18,FDA dataset
4058,CIPRODEX,18,FDA dataset
7141,SIVEXTRO,18,FDA dataset
2783,HABITROL,18,FDA dataset
5912,ELAPRASE,18,FDA dataset
2912,ZONEGRAN,18,FDA dataset
2911,PROPECIA,18,FDA dataset
2593,CONDYLOX,18,FDA dataset
78,HISTAMINE PHOSPHATE,18,FDA dataset
5120,TETRAMED,18,FDA dataset
5798,MYOSCINT,18,FDA dataset
2903,VIRACEPT,18,FDA dataset
2813,PROHANCE,18,FDA dataset
5812,RETAVASE,18,FDA dataset
3019,VESANOID,18,FDA dataset
5123,OCUMYCIN,18,FDA dataset
2596,NASACORT,18,FDA dataset
2430,DERMOTIC,18,FDA dataset
2998,PREVACID,18,FDA dataset
157,SULFONAMIDES DUPLEX,18,FDA dataset
3826,ZIPAN-25,18,FDA dataset
2832,LIDODERM,18,FDA dataset
2599,KERLEDEX,18,FDA dataset
7128,VAZCULEP,18,FDA dataset
3098,ACCOLATE,18,FDA dataset
5716,NORTHERA,18,FDA dataset
211,AEROLONE,18,FDA dataset
5640,BOROFAIR,18,FDA dataset
4765,TROVAN/ZITHROMAX COMPLIANCE PAK,18,FDA dataset
7150,KENGREAL,18,FDA dataset
2867,NAPRELAN,18,FDA dataset
5083,SPINOSAD,18,FDA dataset
3927,VANCOLED,18,FDA dataset
2494,SUCCIMER,18,FDA dataset
5186,SALONPAS,18,FDA dataset
7152,ARISTADA,18,FDA dataset
5103,ULTRACEF,18,FDA dataset
5746,ALLZITAL,18,FDA dataset
3656,KIMIDESS,18,FDA dataset
3969,CEFACLOR,18,FDA dataset
5777,ACTIVASE,18,FDA dataset
2861,GABITRIL,18,FDA dataset
7111,PARSABIV,18,FDA dataset
5853,JAIMIESS,18,FDA dataset
2490,BISOPROLOL FUMARATE,18,FDA dataset
2859,QUETIAPINE FUMARATE,18,FDA dataset
2967,CEREZYME,18,FDA dataset
2488,ULTRATAG,18,FDA dataset
7207,BELRAPZO,18,FDA dataset
4043,DISOBROM,18,FDA dataset
2665,MONOPRIL,18,FDA dataset
3985,GEN-XENE,18,FDA dataset
5857,CODAMINE,18,FDA dataset
3049,ACARBOSE,18,FDA dataset
7209,MACIMORELIN ACETATE,18,FDA dataset
2733,FLUVOXAMINE MALEATE,18,FDA dataset
5851,COMETRIQ,18,FDA dataset
2534,FENTANYL,18,FDA dataset
2668,CORLOPAM,18,FDA dataset
5840,ISIBLOOM,18,FDA dataset
120,VERTAVIS,18,FDA dataset
7147,CERDELGA,18,FDA dataset
2683,DIFLUCAN,18,FDA dataset
5600,SUMATRIPTAN AND NAPROXEN SODIUM,18,FDA dataset
5180,SONAZINE,18,FDA dataset
2526,FELBATOL,18,FDA dataset
2945,DOSTINEX,18,FDA dataset
2688,CUTIVATE,18,FDA dataset
3851,NYSTATIN,18,FDA dataset
3928,PENTACEF,18,FDA dataset
2875,ZINECARD,18,FDA dataset
5838,NEULASTA,18,FDA dataset
4788,NOCDURNA,18,FDA dataset
5568,STIVARGA,18,FDA dataset
7202,ENSTILAR,18,FDA dataset
5328,CIRCANOL,18,FDA dataset
126,BENADRYL,18,FDA dataset
5773,INTRON A,18,FDA dataset
4036,PAROMOMYCIN SULFATE,18,FDA dataset
3895,EMBELINE,18,FDA dataset
5100,STATICIN,18,FDA dataset
4793,DALIRESP,18,FDA dataset
2507,SURVANTA,18,FDA dataset
2956,HYCAMTIN,18,FDA dataset
4748,AMPHOTEC,18,FDA dataset
2669,FENOLDOPAM MESYLATE,18,FDA dataset
5638,NOVOCAIN,18,FDA dataset
194,AMINOSALICYLIC ACID,18,FDA dataset
198,VITAMIN A PALMITATE,18,FDA dataset
199,PHISOHEX,18,FDA dataset
5741,AVANAFIL,18,FDA dataset
5112,ACTISITE,18,FDA dataset
48,LEUKERAN,18,FDA dataset
2648,NORPLANT,18,FDA dataset
5178,PROBALAN,18,FDA dataset
2921,EXCEDRIN (MIGRAINE),18,FDA dataset
5312,CALOMIST,18,FDA dataset
5880,DABRAFENIB MESYLATE,18,FDA dataset
2563,METROGEL,18,FDA dataset
4686,POLYTRIM,18,FDA dataset
57,ANTIVERT,18,FDA dataset
5318,APLENZIN,18,FDA dataset
5817,INTERFERON GAMMA-1B,18,FDA dataset
2568,CLOZARIL,18,FDA dataset
3148,EPROSARTAN MESYLATE,18,FDA dataset
2842,DOLASETRON MESYLATE,18,FDA dataset
5879,TAFINLAR,18,FDA dataset
7101,INVOKANA,18,FDA dataset
5115,IDAMYCIN,18,FDA dataset
169,HETRAZAN,18,FDA dataset
4738,TREXIMET,18,FDA dataset
7122,INCASSIA,18,FDA dataset
5076,CAPRELSA,18,FDA dataset
5652,PROLENSA,18,FDA dataset
2450,LAMPRENE,18,FDA dataset
165,DECAPRYN,18,FDA dataset
2835,DURACLON,18,FDA dataset
2768,TRASYLOL,18,FDA dataset
2448,PARATHAR,18,FDA dataset
7124,JUXTAPID,18,FDA dataset
3827,ZIPAN-50,18,FDA dataset
5556,VALCHLOR,18,FDA dataset
2550,DIPENTUM,18,FDA dataset
2853,LEVAQUIN,18,FDA dataset
5827,ANAKINRA,18,FDA dataset
5826,SYLATRON,18,FDA dataset
180,CAFERGOT,18,FDA dataset
5300,NOURIANZ,18,FDA dataset
2856,VIRAMUNE,18,FDA dataset
7143,TRI-MILI,18,FDA dataset
53,MEPENZOLATE BROMIDE,18,FDA dataset
5625,ACETASOL,18,FDA dataset
2554,NASCOBAL,18,FDA dataset
7156,MEKINIST,18,FDA dataset
5164,TEXACORT,18,FDA dataset
3627,CARBILEV,18,FDA dataset
5622,TRIACORT,18,FDA dataset
5595,ELIFEMME,18,FDA dataset
2846,INVIRASE,18,FDA dataset
5781,CLARAVIS,18,FDA dataset
16,MYSOLINE,18,FDA dataset
7115,YOSPRALA,18,FDA dataset
2891,NORMIFLO,18,FDA dataset
2653,RAMIPRIL,18,FDA dataset
5729,PASIREOTIDE PAMOATE,18,FDA dataset
7116,ASPIRIN; OMEPRAZOLE,18,FDA dataset
2925,REFLUDAN,18,FDA dataset
5869,PACERONE,18,FDA dataset
5660,MEXATE-AQ PRESERVED,18,FDA dataset
4048,FORTICAL,18,FDA dataset
2847,SAQUINAVIR MESYLATE,18,FDA dataset
3881,RIFAMPIN,18,FDA dataset
5190,LUVOX CR,18,FDA dataset
6820,VABOMERE,18,FDA dataset
5333,GRANISOL,18,FDA dataset
4955,MYFORTIC,18,FDA dataset
1386,"GERMA-MEDICA """"MG""""",18,FDA dataset
1383,CATAPRES,18,FDA dataset
1380,SOY-DOME,18,FDA dataset
594,FUROXONE,18,FDA dataset
4843,PLIAGLIS,18,FDA dataset
6517,TAYTULLA,18,FDA dataset
3698,ORSYTHIA,18,FDA dataset
587,TESSALON,18,FDA dataset
3535,CYCLESSA,18,FDA dataset
6519,JYNARQUE,18,FDA dataset
3759,SODIUM BUTABARBITAL,18,FDA dataset
6523,BROMSITE,18,FDA dataset
1350,XENEISOL,18,FDA dataset
3758,ESTRATAB,18,FDA dataset
1389,PRAZEPAM,18,FDA dataset
6502,TIVORBEX,18,FDA dataset
6357,MICROSUL,18,FDA dataset
578,QUINIDEX,18,FDA dataset
3339,CRIXIVAN,18,FDA dataset
4334,CODEPREX,18,FDA dataset
573,HALDRONE,18,FDA dataset
1427,TENATHAN,18,FDA dataset
6915,BALVERSA,18,FDA dataset
6483,LARTRUVO,18,FDA dataset
6487,ALUNBRIG,18,FDA dataset
3762,AMPHETAMINE SULFATE,18,FDA dataset
1412,TAVIST-1,18,FDA dataset
1411,CLEMASTINE FUMARATE,18,FDA dataset
1406,CEPHULAC,18,FDA dataset
6494,ARMONAIR RESPICLICK,18,FDA dataset
5236,JANTOVEN,18,FDA dataset
1399,DANTRIUM,18,FDA dataset
610,DARANIDE,18,FDA dataset
6526,LENVATINIB MESYLATE,18,FDA dataset
613,HYDROXYZINE PAMOATE,18,FDA dataset
1250,ANHYDRON,18,FDA dataset
6888,LONHALA MAGNAIR KIT,18,FDA dataset
1282,DECADERM,18,FDA dataset
1281,DRIXORAL,18,FDA dataset
6886,ALECENSA,18,FDA dataset
651,THIOTEPA,18,FDA dataset
1252,DYRENIUM,18,FDA dataset
6571,BASAGLAR,18,FDA dataset
3699,SOXAZOLE,18,FDA dataset
5451,TEKTURNA,18,FDA dataset
1246,SULFABID,18,FDA dataset
3754,KLOROMIN,18,FDA dataset
1242,TRECATOR,18,FDA dataset
5449,DOMEBORO,18,FDA dataset
1238,ATROPINE,18,FDA dataset
1285,MUCOMYST,18,FDA dataset
6558,DUPIXENT,18,FDA dataset
6553,BRINEURA,18,FDA dataset
6550,BAVENCIO,18,FDA dataset
6548,MEPSEVII,18,FDA dataset
4371,TRILIPIX,18,FDA dataset
6546,ZINPLAVA,18,FDA dataset
6543,BESPONSA,18,FDA dataset
633,METHOHEXITAL SODIUM,18,FDA dataset
4368,TRIVARIS,18,FDA dataset
3757,METRETON,18,FDA dataset
1317,PARLODEL,18,FDA dataset
1319,METOPROLOL TARTRATE,18,FDA dataset
630,ANTURANE,18,FDA dataset
3528,RAPAMUNE,18,FDA dataset
1328,MINIZIDE,18,FDA dataset
4364,VALTURNA,18,FDA dataset
6471,ZINBRYTA,18,FDA dataset
1457,DURANEST,18,FDA dataset
557,GANTANOL,18,FDA dataset
511,AKINETON,18,FDA dataset
1602,DITROPAN,18,FDA dataset
4610,DOXYCHEL,18,FDA dataset
1598,VANCERIL,18,FDA dataset
5229,ALKERGOT,18,FDA dataset
6391,"CARBON DIOXIDE, USP",18,FDA dataset
2397,RBC-SCAN,18,FDA dataset
513,PERMITIL,18,FDA dataset
4311,HEPTALAC,18,FDA dataset
6397,SYNACORT,18,FDA dataset
1577,DURAQUIN,18,FDA dataset
1574,SULINDAC,18,FDA dataset
1570,JANIMINE,18,FDA dataset
5472,DEL-VI-A,18,FDA dataset
6402,SUSTAIRE,18,FDA dataset
6385,NUPLAZID,18,FDA dataset
1604,NAPROSYN,18,FDA dataset
4611,CYCLOPAR,18,FDA dataset
5477,ALPHALIN,18,FDA dataset
1608,SOLATENE,18,FDA dataset
1610,CAPITROL,18,FDA dataset
1613,OPTIMINE,18,FDA dataset
3302,NATRECOR,18,FDA dataset
503,ZARONTIN,18,FDA dataset
1622,LO/OVRAL,18,FDA dataset
1623,LOTRIMIN,18,FDA dataset
6376,FLUOTREX,18,FDA dataset
4294,PRAMLINTIDE ACETATE,18,FDA dataset
501,DECADRON,18,FDA dataset
3300,GLUCAGEN,18,FDA dataset
5478,DELTALIN,18,FDA dataset
1639,PERGONAL,18,FDA dataset
3319,PENNSAID,18,FDA dataset
6404,CURRETAB,18,FDA dataset
4597,LOXAPINE,18,FDA dataset
6929,DAURISMO,18,FDA dataset
6430,GIAPREZA,18,FDA dataset
4968,RANICLOR,18,FDA dataset
6434,PHENYTEX,18,FDA dataset
4602,CARBAGLU,18,FDA dataset
6441,SETLAKIN,18,FDA dataset
6444,ARYMO ER,18,FDA dataset
6926,ACCRUFER,18,FDA dataset
3554,ULTRACET,18,FDA dataset
6456,NOXIVENT,18,FDA dataset
6458,SAFINAMIDE MESYLATE,18,FDA dataset
1472,RIMSO-50,18,FDA dataset
551,HEXADROL,18,FDA dataset
3337,MIGLITOL,18,FDA dataset
3545,LOTRONEX,18,FDA dataset
1522,PLATINOL,18,FDA dataset
1527,DOBUTREX,18,FDA dataset
1529,FLEXERIL,18,FDA dataset
530,KENACORT,18,FDA dataset
3323,SODIUM FERRIC GLUCONATE COMPLEX,18,FDA dataset
6421,ZURAGARD,18,FDA dataset
4969,PANIXINE DISPERDOSE,18,FDA dataset
526,TARACTAN,18,FDA dataset
6419,LORBRENA,18,FDA dataset
3322,BUSULFEX,18,FDA dataset
6416,VITRAKVI,18,FDA dataset
5232,ALTAVERA,18,FDA dataset
1549,LIORESAL,18,FDA dataset
1550,BACLOFEN,18,FDA dataset
4607,PANMYCIN,18,FDA dataset
3553,CONCERTA,18,FDA dataset
6407,COLONAID,18,FDA dataset
4388,TETRACYN,18,FDA dataset
3384,PROTONIX,18,FDA dataset
6579,ZURAMPIC,18,FDA dataset
6745,FIRDAPSE,18,FDA dataset
4861,MOVIPREP,18,FDA dataset
944,DARVOCET,18,FDA dataset
943,PEMOLINE,18,FDA dataset
4533,VAPRISOL,18,FDA dataset
6741,TAGRISSO,18,FDA dataset
5408,DEXONE 4,18,FDA dataset
928,VAPO-ISO,18,FDA dataset
4529,ESOMEPRAZOLE SODIUM,18,FDA dataset
6753,BRIVIACT,18,FDA dataset
3711,MINOXIDIL (FOR MEN),18,FDA dataset
916,OVRAL-28,18,FDA dataset
4471,MOXALACTAM DISODIUM,18,FDA dataset
912,SINEQUAN,18,FDA dataset
911,INAPSINE,18,FDA dataset
4898,SEVELAMER CARBONATE,18,FDA dataset
4452,TIMENTIN,18,FDA dataset
950,ESKALITH,18,FDA dataset
951,DARVON-N,18,FDA dataset
4448,CLAFORAN,18,FDA dataset
959,DIAZEPAM,18,FDA dataset
4447,TAZIDIME,18,FDA dataset
3453,IPRIVASK,18,FDA dataset
970,MINTEZOL,18,FDA dataset
738,AMBODRYL,18,FDA dataset
982,ETHAMIDE,18,FDA dataset
6717,MONOMETHYL FUMARATE,18,FDA dataset
6844,PREVYMIS,18,FDA dataset
4859,REVLIMID,18,FDA dataset
995,DESFERAL,18,FDA dataset
4434,PATANASE,18,FDA dataset
4910,NAFAZAIR,18,FDA dataset
909,ZYLOPRIM,18,FDA dataset
4864,DALVANCE,18,FDA dataset
730,ANTABUSE,18,FDA dataset
4870,OSMOPREP,18,FDA dataset
6796,NEURACEQ,18,FDA dataset
6798,KHEDEZLA,18,FDA dataset
822,BENDROFLUMETHIAZIDE,18,FDA dataset
4508,GABLOFEN,18,FDA dataset
4871,XENAZINE,18,FDA dataset
816,UREAPHIL,18,FDA dataset
3489,PRECEDEX,18,FDA dataset
3469,BRAVELLE,18,FDA dataset
6807,GALAFOLD,18,FDA dataset
803,GLUCAGON,18,FDA dataset
6822,ROXYBOND,18,FDA dataset
800,ERGOTAMINE TARTRATE,18,FDA dataset
5403,SULFALAR,18,FDA dataset
6816,BRAFTOVI,18,FDA dataset
835,PRE-SATE,18,FDA dataset
3709,QUASENSE,18,FDA dataset
3480,RESTASIS,18,FDA dataset
3706,ARANELLE,18,FDA dataset
852,CITANEST,18,FDA dataset
4492,BRILINTA,18,FDA dataset
6776,ORILISSA,18,FDA dataset
868,TOLINASE,18,FDA dataset
3476,PAROXETINE MESYLATE,18,FDA dataset
764,VASCORAY,18,FDA dataset
871,OXAZEPAM,18,FDA dataset
3498,REPRONEX,18,FDA dataset
884,VIVACTIL,18,FDA dataset
3472,EUTHYROX,18,FDA dataset
3471,BOSENTAN,18,FDA dataset
4887,PUR-WASH,18,FDA dataset
3470,TRACLEER,18,FDA dataset
6713,BIKTARVY,18,FDA dataset
1005,VALISONE,18,FDA dataset
6877,RUCAPARIB CAMSYLATE,18,FDA dataset
6617,FULPHILA,18,FDA dataset
1174,LARODOPA,18,FDA dataset
6604,CRYSVITA,18,FDA dataset
1168,LOXITANE,18,FDA dataset
6872,VYNDAQEL,18,FDA dataset
3406,RAZADYNE,18,FDA dataset
6614,KANJINTI,18,FDA dataset
6621,PALYNZIQ,18,FDA dataset
1115,BRICANYL,18,FDA dataset
6623,NIVESTYM,18,FDA dataset
5395,ORAVERSE,18,FDA dataset
6635,TAKHZYRO,18,FDA dataset
688,TOFRANIL,18,FDA dataset
1121,PIMOZIDE,18,FDA dataset
6640,OXERVATE,18,FDA dataset
1175,LEVODOPA,18,FDA dataset
4556,COSMEGEN,18,FDA dataset
670,PROLIXIN,18,FDA dataset
6599,TROGARZO,18,FDA dataset
1182,CATARASE,18,FDA dataset
5437,GILDAGIA,18,FDA dataset
1189,MICRONOR,18,FDA dataset
6595,TARGINIQ,18,FDA dataset
667,KONAKION,18,FDA dataset
3396,SOLARAZE,18,FDA dataset
3392,CELEBREX,18,FDA dataset
6588,KOVANAZE,18,FDA dataset
6586,RAYALDEE,18,FDA dataset
5241,VENTAIRE,18,FDA dataset
3750,PROCAPAN,18,FDA dataset
4928,CALDOLOR,18,FDA dataset
4391,MYCHEL-S,18,FDA dataset
1117,OMNIPRED,18,FDA dataset
692,HUMORSOL,18,FDA dataset
4432,HYLENEX RECOMBINANT,18,FDA dataset
715,BANTHINE,18,FDA dataset
6687,SYMPROIC,18,FDA dataset
713,PERCODAN,18,FDA dataset
3432,TRISENOX,18,FDA dataset
4422,DESONATE,18,FDA dataset
1034,FEMINONE,18,FDA dataset
1031,QUESTRAN,18,FDA dataset
4541,DOXY 200,18,FDA dataset
5425,FERAHEME,18,FDA dataset
3439,TRAVATAN,18,FDA dataset
721,TAPAZOLE,18,FDA dataset
6705,DIACOMIT,18,FDA dataset
1012,DEXTROSE,18,FDA dataset
4540,DOXY 100,18,FDA dataset
6711,VIVLODEX,18,FDA dataset
5417,PATHOCIL,18,FDA dataset
4417,INCRELEX,18,FDA dataset
6682,ZORVOLEX,18,FDA dataset
4857,NUEDEXTA,18,FDA dataset
5420,CAPREOMYCIN SULFATE,18,FDA dataset
6667,VELTASSA,18,FDA dataset
6666,ZILRETTA,18,FDA dataset
4919,AFINITOR,18,FDA dataset
3418,ADVIL PM,18,FDA dataset
1084,OXANDRIN,18,FDA dataset
5396,LEXISCAN,18,FDA dataset
696,SERPASIL-ESIDRIX #2,18,FDA dataset
6868,CORLANOR,18,FDA dataset
6650,RUXIENCE,18,FDA dataset
6648,ASPARLAS,18,FDA dataset
694,SERPASIL-ESIDRIX #1,18,FDA dataset
1100,DEXACORT,18,FDA dataset
6362,CINVANTI,18,FDA dataset
6230,KATERZIA,18,FDA dataset
6348,HYDRO-RX,18,FDA dataset
6063,LERIBANE,18,FDA dataset
355,SERPASIL,18,FDA dataset
3224,SUBOXONE,18,FDA dataset
2057,ETHANOLAMINE OLEATE,18,FDA dataset
6089,VAZALORE,18,FDA dataset
4160,ACAMPROSATE CALCIUM,18,FDA dataset
349,PARSIDOL,18,FDA dataset
5518,ZELBORAF,18,FDA dataset
2074,PROFENAL,18,FDA dataset
4155,CHOLYBAR,18,FDA dataset
7017,SYMFI LO,18,FDA dataset
6069,PREVIFEM,18,FDA dataset
2088,METRODIN,18,FDA dataset
2089,FERTINEX,18,FDA dataset
4145,METHYLIN,18,FDA dataset
5210,CYANOKIT,18,FDA dataset
2145,ATRACURIUM BESYLATE,18,FDA dataset
337,PAGITANE,18,FDA dataset
7020,ZEPATIER,18,FDA dataset
7022,TEPADINA,18,FDA dataset
4646,DEXILANT,18,FDA dataset
6052,CONTRAVE,18,FDA dataset
2115,CARNITOR,18,FDA dataset
3684,DRALZINE,18,FDA dataset
324,VISTARIL,18,FDA dataset
6046,PRALUENT,18,FDA dataset
319,CARDRASE,18,FDA dataset
3213,TRIPTORELIN PAMOATE,18,FDA dataset
6038,PENTOXIL,18,FDA dataset
3212,TRELSTAR,18,FDA dataset
6035,RETACRIT,18,FDA dataset
2038,BETA-VAL,18,FDA dataset
2037,BETADINE,18,FDA dataset
2031,SULFATRIM PEDIATRIC,18,FDA dataset
6112,ONPATTRO,18,FDA dataset
6186,SEIZALAM,18,FDA dataset
1919,DEPAKOTE,18,FDA dataset
5352,PULMICORT FLEXHALER,18,FDA dataset
6182,SPINRAZA,18,FDA dataset
5283,CINNASIL,18,FDA dataset
393,BUSULFAN,18,FDA dataset
386,HISTALOG,18,FDA dataset
1950,ETODOLAC,18,FDA dataset
1953,EXELDERM,18,FDA dataset
3589,VIDEX EC,18,FDA dataset
6145,CAROSPIR,18,FDA dataset
6998,LYNPARZA,18,FDA dataset
