2438,SANDOSTATIN,25,FDA dataset
1777,IBU,25,FDA dataset
375,METHOXSALEN,25,FDA dataset
5406,TAO,25,FDA dataset
3856,METHYLIN ER,25,FDA dataset
335,ENOVID-E 21,25,FDA dataset
1737,TOLECTIN DS,25,FDA dataset
6662,PITAVASTATIN SODIUM,25,FDA dataset
6052,ORPHENGESIC,25,FDA dataset
6056,RALTEGRAVIR,25,FDA dataset
1843,PILOPINE HS,25,FDA dataset
1682,SOYBEAN OIL,25,FDA dataset
4236,ISONIAZID; RIFAMPIN,25,FDA dataset
458,MEPROBAMATE,25,FDA dataset
1695,GEMFIBROZIL,25,FDA dataset
2505,IMODIUM A-D,25,FDA dataset
6407,SEMAGLUTIDE,25,FDA dataset
6049,CEFTAROLINE FOSAMIL,25,FDA dataset
7245,RILPIVIRINE,25,FDA dataset
1719,ALPROSTADIL,25,FDA dataset
3850,CALMURID HC,25,FDA dataset
5188,TOPICYCLINE,25,FDA dataset
5400,GVS,25,FDA dataset
327,SODIUM IODIDE I-131,25,FDA dataset
6710,TOFACITINIB,25,FDA dataset
6632,QTERNMET XR,25,FDA dataset
1053,HYDROXYUREA,25,FDA dataset
6329,THEOLAIR-SR,25,FDA dataset
6773,OCRELIZUMAB,25,FDA dataset
1446,PILOCARPINE,25,FDA dataset
6317,APALUTAMIDE,25,FDA dataset
6303,BONTRIL PDM,25,FDA dataset
251,BUTAZOLIDIN,25,FDA dataset
6623,"OXYGEN, USP",25,FDA dataset
7152,LOPINAVIR;RITONAVIR,25,FDA dataset
3256,LAMICTAL CD,25,FDA dataset
2354,OCL,25,FDA dataset
2632,SIMVASTATIN,25,FDA dataset
1917,DEXTROMETHORPHAN POLISTIREX,25,FDA dataset
1553,LOXITANE IM,25,FDA dataset
4299,STALEVO 125,25,FDA dataset
4699,CYSVIEW KIT,25,FDA dataset
1474,AMINOSYN 5%,25,FDA dataset
6083,BEVACIZUMAB,25,FDA dataset
1475,AMINOSYN 7%,25,FDA dataset
1921,CHYMOPAPAIN,25,FDA dataset
4659,DOXY-LEMMON,25,FDA dataset
2361,TRICOR (MICRONIZED),25,FDA dataset
2609,NORDITROPIN,25,FDA dataset
5386,GEMCITABINE,25,FDA dataset
4304,OXALIPLATIN,25,FDA dataset
4182,PREVACID IV,25,FDA dataset
2360,FENOFIBRATE,25,FDA dataset
4665,BUPIVACAINE,25,FDA dataset
7187,LO SIMPESSE,25,FDA dataset
1566,HALCINONIDE,25,FDA dataset
7167,ASMANEX HFA,25,FDA dataset
3972,DOXYCYCLINE,25,FDA dataset
2637,CONCENTRAID,25,FDA dataset
538,BRONKOMETER,25,FDA dataset
2348,MISOPROSTOL,25,FDA dataset
1432,DICOPAC KIT,25,FDA dataset
6107,TOCILIZUMAB,25,FDA dataset
5598,CAPREOMYCIN SULFATE,25,FDA dataset
5222,ESTROPIPATE,25,FDA dataset
3828,KESSO-GESIC,25,FDA dataset
618,PROKETAZINE,25,FDA dataset
6799,MIDOSTAURIN,25,FDA dataset
6610,MELFIAT-105,25,FDA dataset
3234,CERIVASTATIN SODIUM,25,FDA dataset
3945,CRYSTODIGIN,25,FDA dataset
254,METHARBITAL,25,FDA dataset
4297,STALEVO 200,25,FDA dataset
2351,DIMETANE-DX,25,FDA dataset
5759,REGORAFENIB,25,FDA dataset
566,THIOGUANINE,25,FDA dataset
4170,POLYMYXIN B SULFATE,25,FDA dataset
6377,LO-MALMOREDE,24,FDA dataset
3266,NEO TECT KIT,24,FDA dataset
2732,OPTIPRANOLOL,24,FDA dataset
2493,LOPRESSIDONE,24,FDA dataset
5969,EPOETIN ALFA,24,FDA dataset
6245,ENZALUTAMIDE,24,FDA dataset
5810,PHYLLOCONTIN,24,FDA dataset
4306,GATIFLOXACIN,24,FDA dataset
3462,RAPACURONIUM BROMIDE,24,FDA dataset
4070,KLOR-CON M20,24,FDA dataset
4071,KLOR-CON M10,24,FDA dataset
6454,SOLRIAMFETOL,24,FDA dataset
4319,ANTHELIOS SX,24,FDA dataset
4072,KLOR-CON M15,24,FDA dataset
3485,LEVOTHYROXINE SODIUM,24,FDA dataset
3816,ESCITALOPRAM,24,FDA dataset
3425,MIFEPRISTONE,24,FDA dataset
3486,FOLLISTIM AQ,24,FDA dataset
3805,PIOGLITAZONE,24,FDA dataset
4310,NITAZOXANIDE,24,FDA dataset
3978,GRISEOFULVIN,24,FDA dataset
3948,SODIUM SULFACETAMIDE,24,FDA dataset
3749,SODIUM PENTOBARBITAL,24,FDA dataset
2633,ADVIL COLD AND SINUS,24,FDA dataset
3044,SPARFLOXACIN,24,FDA dataset
3171,TRANDOLAPRIL,24,FDA dataset
4276,MICONAZOLE 7,24,FDA dataset
3660,MICARDIS HCT,24,FDA dataset
6149,SIMPONI ARIA,24,FDA dataset
6254,TRI-PREVIFEM,24,FDA dataset
4002,CEFPODOXIME PROXETIL,24,FDA dataset
2383,OSMOVIST 190,24,FDA dataset
3912,PYRAZINAMIDE,24,FDA dataset
3317,LOPINAVIR; RITONAVIR,24,FDA dataset
4067,NALOXONE HCL,24,FDA dataset
4124,CHOLESTYRAMINE LIGHT,24,FDA dataset
2821,DERMATOP E EMOLLIENT,24,FDA dataset
3322,OMEPRAZOLE MAGNESIUM,24,FDA dataset
3551,OLMESARTAN MEDOXOMIL,24,FDA dataset
3327,DICLOFENAC EPOLAMINE,24,FDA dataset
3330,NITRIC OXIDE,24,FDA dataset
4121,TOBRAMYCIN AND DEXAMETHASONE,24,FDA dataset
2570,LOTENSIN HCT,24,FDA dataset
2255,MOTRIN MIGRAINE PAIN,24,FDA dataset
2573,SODIUM CHLORIDE 0.9%,24,FDA dataset
2574,PIPECURONIUM BROMIDE,24,FDA dataset
2385,OSMOVIST 240,24,FDA dataset
2826,MONOPRIL-HCT,24,FDA dataset
2595,GLUCOTROL XL,24,FDA dataset
3149,BICALUTAMIDE,24,FDA dataset
5761,ELVITEGRAVIR,24,FDA dataset
3759,MICONAZOLE 3,24,FDA dataset
5975,SARGRAMOSTIM,24,FDA dataset
3933,TOTACILLIN-N,24,FDA dataset
5841,CHOLINE C-11,24,FDA dataset
3564,CYCLOSPORINE,24,FDA dataset
2578,PERINDOPRIL ERBUMINE,24,FDA dataset
6159,OBINUTUZUMAB,24,FDA dataset
3357,ALITRETINOIN,24,FDA dataset
3071,VINORELBINE TARTRATE,24,FDA dataset
3053,IMIGLUCERASE,24,FDA dataset
3304,TROGLITAZONE,24,FDA dataset
3789,AMINOCAPROIC,24,FDA dataset
3056,MYOVIEW 30ML,24,FDA dataset
3845,ELIXOPHYLLIN,24,FDA dataset
6223,BLINATUMOMAB,24,FDA dataset
3540,TREPROSTINIL,24,FDA dataset
4130,VINCASAR PFS,24,FDA dataset
4350,PIMECROLIMUS,24,FDA dataset
3741,ESCITALOPRAM OXALATE,24,FDA dataset
7001,DOLUTEGRAVIR,24,FDA dataset
1002,OXYMETHOLONE,24,FDA dataset
2020,TENORETIC 50,24,FDA dataset
1436,GERMA-MEDICA,24,FDA dataset
1402,CHLORMERODRIN HG-197,24,FDA dataset
1401,CHLORMERODRIN HG 197,24,FDA dataset
1399,XENON XE-133,24,FDA dataset
1398,XENON XE 133,24,FDA dataset
4729,LAMICTAL ODT,24,FDA dataset
1352,TRIMETHOPRIM,24,FDA dataset
4737,LOSEASONIQUE,24,FDA dataset
1254,SODIUM FLUORIDE F-18,24,FDA dataset
5554,AMMONIA N-13,24,FDA dataset
6900,WIXELA INHUB,24,FDA dataset
5553,AMMONIA N 13,24,FDA dataset
6924,AVATROMBOPAG MALEATE,24,FDA dataset
4802,STREPTOZOCIN,24,FDA dataset
2046,XENON XE 127,24,FDA dataset
2047,XENON XE-127,24,FDA dataset
6947,TIROSINT-SOL,24,FDA dataset
4808,ROCEPHIN KIT,24,FDA dataset
1146,PRALIDOXIME CHLORIDE,24,FDA dataset
4815,FULVICIN-U/F,24,FDA dataset
1125,OSMITROL 5% IN WATER,24,FDA dataset
6960,OSIMERTINIB MESYLATE,24,FDA dataset
4816,M.V.I. ADULT,24,FDA dataset
6972,BRIVARACETAM,24,FDA dataset
1060,AZATHIOPRINE,24,FDA dataset
4858,IDAMYCIN PFS,24,FDA dataset
1023,CYANOCOBALAMIN CO-60,24,FDA dataset
1020,CYANOCOBALAMIN CO-57,24,FDA dataset
1476,AMINOSYN 10%,24,FDA dataset
1502,CLOTRIMAZOLE,24,FDA dataset
4663,SODIUM FLUORIDE F 18,24,FDA dataset
1806,MECLOFENAMATE SODIUM,24,FDA dataset
1967,ISOVUE-M 200,24,FDA dataset
4475,METOZOLV ODT,24,FDA dataset
1949,NITROLINGUAL,24,FDA dataset
4483,STREPTOMYCIN SULFATE,24,FDA dataset
1920,CHYMODIACTIN,24,FDA dataset
1919,ISOTRETINOIN,24,FDA dataset
1910,THEOPHYLLINE,24,FDA dataset
6635,GANCICLOVIR ,24,FDA dataset
4517,LEVOFLOXACIN; SODIUM CHLORIDE,24,FDA dataset
6648,BROMANATE DM,24,FDA dataset
5947,IFOSFAMIDE/MESNA KIT,24,FDA dataset
4523,ACTOPLUS MET,24,FDA dataset
1838,NEOPHAM 6.4%,24,FDA dataset
6691,ATEZOLIZUMAB,24,FDA dataset
6764,BEZLOTOXUMAB,24,FDA dataset
6703,ABACAVIR; LAMIVUDINE,24,FDA dataset
1743,TRIAMINIC-12,24,FDA dataset
1735,IODOXAMATE MEGLUMINE,24,FDA dataset
4592,AMDINOCILLIN,24,FDA dataset
6593,LEVOMILNACIPRAN HYDROCHLORIDE,24,FDA dataset
6720,GADOTERATE MEGLUMINE,24,FDA dataset
1703,SODIUM NITROPRUSSIDE,24,FDA dataset
1672,TOLECTIN 600,24,FDA dataset
1628,THIORIDAZINE,24,FDA dataset
4629,OMNIPEN (AMPICILLIN),24,FDA dataset
6752,METHOTREXATE,24,FDA dataset
2010,ACETOHYDROXAMIC ACID,24,FDA dataset
5683,AEROLATE III,24,FDA dataset
1014,FLUOCINONIDE,24,FDA dataset
1091,EUTHROID-0.5,24,FDA dataset
1971,ISOVUE-M 300,24,FDA dataset
745,METHDILAZINE,24,FDA dataset
7279,BREO ELLIPTA,24,FDA dataset
5016,KETAMINE HCL,24,FDA dataset
177,DOXYLAMINE SUCCINATE,24,FDA dataset
7310,DROSPIRENONE,24,FDA dataset
678,CARDIOGRAFIN,24,FDA dataset
5393,POLYCILLIN-N,24,FDA dataset
641,FURAZOLIDONE,24,FDA dataset
639,GASTROGRAFIN,24,FDA dataset
7171,EVZIO (AUTOINJECTOR),24,FDA dataset
7195,AVIBACTAM SODIUM; CEFTAZIDIME,24,FDA dataset
504,PHYTONADIONE,24,FDA dataset
4908,TERRAMYCIN-POLYMYXIN,24,FDA dataset
267,OXYPHENONIUM BROMIDE,24,FDA dataset
449,GLUTETHIMIDE,24,FDA dataset
430,ACETAZOLAMIDE SODIUM,24,FDA dataset
420,IODIPAMIDE MEGLUMINE,24,FDA dataset
413,PROPYLIODONE,24,FDA dataset
287,PRO-BANTHINE,24,FDA dataset
7264,FINAFLOXACIN,24,FDA dataset
303,PAMINE FORTE,24,FDA dataset
305,PHENSUXIMIDE,24,FDA dataset
5476,TEMSIROLIMUS,24,FDA dataset
724,CHYMOTRYPSIN,24,FDA dataset
893,TRIAVIL 2-25,24,FDA dataset
5316,BACITRACIN-NEOMYCIN-POLYMYXIN,24,FDA dataset
37,METHSUXIMIDE,24,FDA dataset
5506,FULVICIN P/G,24,FDA dataset
902,MENRIUM 10-4,24,FDA dataset
897,TRIAVIL 4-50,24,FDA dataset
53,RESCINNAMINE,24,FDA dataset
896,TRIAVIL 4-25,24,FDA dataset
895,TRIAVIL 2-10,24,FDA dataset
894,TRIAVIL 4-10,24,FDA dataset
7388,COBIMETINIB FUMARATE,24,FDA dataset
64,IRON DEXTRAN,24,FDA dataset
7282,UMECLIDINIUM BROMIDE,24,FDA dataset
91,AMINOPHYLLIN,24,FDA dataset
779,EDROPHONIUM CHLORIDE,24,FDA dataset
852,MEDIHALER ERGOTAMINE,24,FDA dataset
826,POLYTHIAZIDE,24,FDA dataset
801,FLUOROURACIL,24,FDA dataset
7071,BENDAMUSTINE,24,FDA dataset
7111,LIXISENATIDE,24,FDA dataset
3668,GEMTUZUMAB OZOGAMICIN,23,FDA dataset
4519,STAVUDINE; LAMIVUDINE,23,FDA dataset
288,PROPANTHELINE BROMIDE,23,FDA dataset
1776,INSULIN NORDISK MIXTARD (PORK),23,FDA dataset
220,DECAMETHONIUM BROMIDE,23,FDA dataset
3538,DESIRUDIN RECOMBINANT,23,FDA dataset
5672,VITAMIN A SOLUBILIZED,23,FDA dataset
244,PHENTOLAMINE MESYLATE,23,FDA dataset
3658,GEMIFLOXACIN MESYLATE,23,FDA dataset
3651,NORDITROPIN NORDIFLEX,23,FDA dataset
3008,LEPIRUDIN RECOMBINANT,23,FDA dataset
3515,OSELTAMIVIR PHOSPHATE,23,FDA dataset
1236,IOTHALAMATE MEGLUMINE,23,FDA dataset
6193,ACETAZOLAMIDE SODIUM ,23,FDA dataset
1050,DEFEROXAMINE MESYLATE,23,FDA dataset
4315,ERYTHROMYCIN STEARATE,23,FDA dataset
884,AVENTYL HYDROCHLORIDE,23,FDA dataset
1126,OSMITROL 10% IN WATER,23,FDA dataset
1127,OSMITROL 20% IN WATER,23,FDA dataset
1128,OSMITROL 15% IN WATER,23,FDA dataset
757,METHANTHELINE BROMIDE,23,FDA dataset
2866,FLOXIN IN DEXTROSE 5%,23,FDA dataset
4786,ERYTHROMYCIN ESTOLATE,23,FDA dataset
3965,MYCOPHENOLATE MOFETIL,23,FDA dataset
6356,PROMETHAZINE VC PLAIN,23,FDA dataset
5563,RALTEGRAVIR POTASSIUM,23,FDA dataset
4136,COLISTIMETHATE SODIUM,23,FDA dataset
7145,OMADACYCLINE TOSYLATE,23,FDA dataset
7224,ELBASVIR; GRAZOPREVIR,23,FDA dataset
7240,IVACAFTOR; LUMACAFTOR,23,FDA dataset
6761,INOTUZUMAB OZOGAMICIN,23,FDA dataset
419,CHOLOGRAFIN MEGLUMINE,23,FDA dataset
3453,RIVASTIGMINE TARTRATE,23,FDA dataset
6350,PROMETH VC W/ CODEINE,23,FDA dataset
313,CARBINOXAMINE MALEATE,23,FDA dataset
490,DIATRIZOATE MEGLUMINE,23,FDA dataset
2170,M.V.I.-12 LYOPHILIZED,23,FDA dataset
2303,AMINO ACIDS; DEXTROSE,23,FDA dataset
6571,FOSTAMATINIB DISODIUM,23,FDA dataset
4431,ESTRADIOL HEMIHYDRATE,23,FDA dataset
3132,RETIN-A-MICRO,22,FDA dataset
3438,MUSE,22,FDA dataset
7090,ASCORBIC ACID,22,FDA dataset
405,OXTRIPHYLLINE,22,FDA dataset
6581,TRI-LO-LINYAH,22,FDA dataset
7086,DOLUTEGRAVIR SODIUM; LAMIVUDINE,22,FDA dataset
1172,ORAP,22,FDA dataset
7257,MIBELAS 24 FE,22,FDA dataset
414,DIONOSIL OILY,22,FDA dataset
3131,RETIN-A MICRO,22,FDA dataset
4947,GADOFOSVESET TRISODIUM,22,FDA dataset
2875,HUMULIN 50/50,22,FDA dataset
7265,SMOFLIPID 20%,22,FDA dataset
841,METATENSIN #2,22,FDA dataset
1189,MONISTAT-DERM,22,FDA dataset
3151,PROVENTIL-HFA,22,FDA dataset
2576,SOMATROPIN RECOMBINANT,22,FDA dataset
336,DARVON W/ ASA,22,FDA dataset
2579,ZIAC,22,FDA dataset
6911,INVEGA TRINZA,22,FDA dataset
7248,ANORO ELLIPTA,22,FDA dataset
6766,VESTRONIDASE ALFA-VJBK,22,FDA dataset
5838,LO-BLISOVI FE,22,FDA dataset
6328,MEPRO-ASPIRIN,22,FDA dataset
3880,SODIUM AMINOSALICYLATE,22,FDA dataset
6133,DARVOCET A500,22,FDA dataset
2607,HUMULIN 70/30,22,FDA dataset
7236,ESOMEPRAZOLE MAGNESIUM;NAPROXEN,22,FDA dataset
465,HEXAFLUORENIUM BROMIDE,22,FDA dataset
469,PYRIDOSTIGMINE BROMIDE,22,FDA dataset
3898,VANCOCIN HYDROCHLORIDE,22,FDA dataset
842,METATENSIN #4,22,FDA dataset
6952,XEPI,22,FDA dataset
6033,TOBI PODHALER,22,FDA dataset
5737,PHOTREXA VISCOUS IN DEXTRAN 20%,22,FDA dataset
7060,VYLEESI (AUTOINJECTOR),22,FDA dataset
4578,VELOSEF '250',22,FDA dataset
4579,VELOSEF '500',22,FDA dataset
6524,UROVIST CYSTO,22,FDA dataset
3558,DESLORATADINE,22,FDA dataset
6970,LEDIPASVIR; SOFOSBUVIR,22,FDA dataset
7303,CANAGLIFLOZIN,22,FDA dataset
2917,BETOPTIC PILO,22,FDA dataset
2294,ISOSORBIDE MONONITRATE,22,FDA dataset
4025,NEOMYCIN AND POLYMYXIN B SULFATE,22,FDA dataset
4080,RITODRINE HCL,22,FDA dataset
6968,OFEV,22,FDA dataset
272,PYRIMETHAMINE,22,FDA dataset
4925,CEFAZOLIN AND DEXTROSE,22,FDA dataset
2224,KETOROLAC TROMETHAMINE,22,FDA dataset
4977,ALLI,22,FDA dataset
2293,ISMO,22,FDA dataset
2496,DRIXORAL PLUS,22,FDA dataset
2189,ZINC CHLORIDE,22,FDA dataset
3846,CAM-METRAZINE,22,FDA dataset
2898,LEVOLEUCOVORIN CALCIUM,22,FDA dataset
3847,ZIDE,22,FDA dataset
6591,AMIFAMPRIDINE,22,FDA dataset
2514,AXID,22,FDA dataset
6956,OLIVE OIL; SOYBEAN OIL,22,FDA dataset
2109,AZO GANTRISIN,22,FDA dataset
4369,BUPRENORPHINE,22,FDA dataset
319,NORETHINDRONE,22,FDA dataset
7276,ONZETRA XSAIL,22,FDA dataset
6954,TRIPTODUR KIT,22,FDA dataset
1529,AMINOSYN 3.5%,22,FDA dataset
2996,TESTODERM TTS,22,FDA dataset
3572,LEVETIRACETAM,22,FDA dataset
3976,PENICILLIN V POTASSIUM,22,FDA dataset
4728,DALFAMPRIDINE,22,FDA dataset
6280,PROCTOFOAM HC,22,FDA dataset
1389,DARVOCET-N 50,22,FDA dataset
5775,ROXICET 5/500,22,FDA dataset
4718,VELOSEF '125',22,FDA dataset
592,METRONIDAZOLE,22,FDA dataset
2697,PENICILLAMINE,22,FDA dataset
3383,NESIRITIDE RECOMBINANT,22,FDA dataset
7190,FOSAPREPITANT,22,FDA dataset
1294,CYCLOTHIAZIDE,22,FDA dataset
2692,CIPROFLOXACIN,22,FDA dataset
1429,DOPAMINE HYDROCHLORIDE,22,FDA dataset
5080,VEETIDS '250',22,FDA dataset
5081,VEETIDS '500',22,FDA dataset
3269,OXCARBAZEPINE,22,FDA dataset
6277,LEVETIRACETAM IN SODIUM CHLORIDE,22,FDA dataset
632,ROBINUL FORTE,22,FDA dataset
5050,CEFOTIAM HYDROCHLORIDE,22,FDA dataset
6573,MD-GASTROVIEW,22,FDA dataset
1367,BROMOCRIPTINE MESYLATE,22,FDA dataset
638,PHENPROCOUMON,22,FDA dataset
686,PROPIOLACTONE,22,FDA dataset
7142,ERTUGLIFLOZIN,22,FDA dataset
3230,JUNIOR STRENGTH MOTRIN,22,FDA dataset
7157,ABALOPARATIDE,22,FDA dataset
646,CHLORZOXAZONE,22,FDA dataset
3250,TROVAFLOXACIN MESYLATE,22,FDA dataset
4739,PALIPERIDONE PALMITATE,22,FDA dataset
2750,EMLA,22,FDA dataset
1341,PROTAMINE ZINC INSULIN,22,FDA dataset
662,CHLORMEZANONE,22,FDA dataset
574,EXNA,22,FDA dataset
1285,THAM,22,FDA dataset
6299,LUSUTROMBOPAG,22,FDA dataset
3910,SODIUM P.A.S.,22,FDA dataset
783,IOPANOIC ACID,22,FDA dataset
6792,NITROUS OXIDE,22,FDA dataset
5488,BUPROPION HYDROBROMIDE,22,FDA dataset
3369,ALBUMIN HUMAN,22,FDA dataset
1253,FLUORINE F-18,22,FDA dataset
2018,TENORETIC 100,22,FDA dataset
2820,CALCIPOTRIENE,22,FDA dataset
484,ETHCHLORVYNOL,22,FDA dataset
6802,JENTADUETO XR,22,FDA dataset
486,RENOGRAFIN-76,22,FDA dataset
488,RENOGRAFIN-60,22,FDA dataset
6892,IZBA,22,FDA dataset
1260,SELENOMETHIONINE SE-75,22,FDA dataset
1477,AMINOSYN 8.5%,22,FDA dataset
7211,ATHENTIA NEXT,22,FDA dataset
4331,WELLBUTRIN XL,22,FDA dataset
1459,DISOPYRAMIDE PHOSPHATE,22,FDA dataset
3917,TORA,22,FDA dataset
5765,BLISOVI 24 FE,22,FDA dataset
7117,VARIBAR HONEY,22,FDA dataset
5481,AZOR,22,FDA dataset
1274,CHROMIC PHOSPHATE P-32,22,FDA dataset
1450,DINOPROST TROMETHAMINE,22,FDA dataset
5844,QUILLIVANT XR,22,FDA dataset
546,SOMA COMPOUND,22,FDA dataset
1277,SELENOMETHIONINE SE 75,22,FDA dataset
2671,IV PERSANTINE,22,FDA dataset
1440,DIAL,22,FDA dataset
749,ISOCARBOXAZID,22,FDA dataset
5085,VEETIDS '125',22,FDA dataset
4420,GADOBENATE DIMEGLUMINE,22,FDA dataset
343,METHOCARBAMOL,22,FDA dataset
6658,DELAFLOXACIN MEGLUMINE,22,FDA dataset
917,DEMI-REGROTON,22,FDA dataset
4504,MEN'S ROGAINE,22,FDA dataset
174,HYALURONIDASE,22,FDA dataset
6166,OBILTOXAXIMAB,22,FDA dataset
1831,HUMULIN R PEN,22,FDA dataset
2964,ULTRAVIST 300,22,FDA dataset
1038,UREX,22,FDA dataset
88,THYROGLOBULIN,22,FDA dataset
6521,ANGIOVIST 282,22,FDA dataset
1067,ACETAMINOPHEN,22,FDA dataset
1074,CARBAMAZEPINE,22,FDA dataset
2965,ULTRAVIST 240,22,FDA dataset
184,SULFISOXAZOLE,22,FDA dataset
5324,P.A.S. SODIUM,22,FDA dataset
2966,ULTRAVIST 150,22,FDA dataset
82,DOCA,22,FDA dataset
5954,TREPROSTINIL DIOLAMINE,22,FDA dataset
6990,EMPAGLIFLOZIN,22,FDA dataset
3734,DOW-ISONIAZID,22,FDA dataset
6518,ANGIOVIST 370,22,FDA dataset
2962,ULTRAVIST 370,22,FDA dataset
2944,VISIPAQUE 270,22,FDA dataset
92,AMINOPHYLLINE,22,FDA dataset
3648,TRIVAGIZOLE 3,22,FDA dataset
5280,PENTOBARBITAL,22,FDA dataset
6620,POLOCAINE-MPF,22,FDA dataset
3656,ESOMEPRAZOLE MAGNESIUM,22,FDA dataset
5909,AZILSARTAN KAMEDOXOMIL,22,FDA dataset
5295,CEPHALOGLYCIN,22,FDA dataset
6664,SIPONIMOD FUMARIC ACID,22,FDA dataset
6519,ANGIOVIST 292,22,FDA dataset
163,HYPROTIGEN 5%,22,FDA dataset
5298,NEO-CORT-DOME,22,FDA dataset
4521,MECASERMIN RECOMBINANT,22,FDA dataset
2946,VISIPAQUE 320,22,FDA dataset
6465,PROMETHAZINE W/ DEXTROMETHORPHAN,22,FDA dataset
5820,ESOMEPRAZOLE STRONTIUM,22,FDA dataset
5731,DAPAGLIFLOZIN,22,FDA dataset
4875,TROVAN/ZITHROMAX COMPLIANCE PAK,22,FDA dataset
94,ORETON METHYL,22,FDA dataset
186,SULFANILAMIDE,22,FDA dataset
5278,AMEN,22,FDA dataset
7004,PITAVASTATIN MAGNESIUM,22,FDA dataset
4911,TERRA-CORTRIL,22,FDA dataset
1783,SAFFLOWER OIL,22,FDA dataset
3708,EMTRICITABINE,22,FDA dataset
1930,HEPATAMINE 8%,22,FDA dataset
7036,MEROPENEM; VABORBACTAM,22,FDA dataset
1933,BRANCHAMIN 4%,22,FDA dataset
4898,ESOMEPRAZOLE MAGNESIUM; NAPROXEN,22,FDA dataset
6,MEDIHALER-EPI,22,FDA dataset
5347,OGEN,22,FDA dataset
6171,ARGATROBAN IN DEXTROSE,22,FDA dataset
986,FREAMINE 8.5%,22,FDA dataset
3739,ROSIGLITAZONE,22,FDA dataset
3687,GLUCOPHAGE XR,22,FDA dataset
4384,LUTROPIN ALFA,22,FDA dataset
6201,PEMBROLIZUMAB,22,FDA dataset
71,CORTICOTROPIN,22,FDA dataset
1927,NITROGLYCERIN,22,FDA dataset
910,DOXAPRAM HYDROCHLORIDE,22,FDA dataset
3019,EDEX,22,FDA dataset
6283,SELENIOUS ACID,21,FDA dataset
6818,BUROSUMAB-TWZA,21,FDA dataset
5856,LYMPHOSEEK KIT,21,FDA dataset
3662,INFUVITE ADULT,21,FDA dataset
5968,EPOGEN/PROCRIT,21,FDA dataset
2603,AMINOSYN-HF 8%,21,FDA dataset
1391,DARVOCET-N 100,21,FDA dataset
6615,AMMONIUM CHLORIDE 2.14%,21,FDA dataset
2835,FERRIC AMMONIUM CITRATE,21,FDA dataset
3011,INFANT'S ADVIL,21,FDA dataset
4041,ZOVIA 1/50E-21,21,FDA dataset
6327,MEPROBAMATE AND ASPIRIN,21,FDA dataset
6324,MEDIGESIC PLUS,21,FDA dataset
4127,IBUPROHM COLD AND SINUS,21,FDA dataset
4114,ERYTHRO-STATIN,21,FDA dataset
4129,METOCLOPRAMIDE INTENSOL,21,FDA dataset
3879,TRIPLE SULFOID,21,FDA dataset
7244,LOPINAVIR AND RITONAVIR,21,FDA dataset
1033,PRIMATENE MIST,21,FDA dataset
1568,DOBUTAMINE HYDROCHLORIDE,21,FDA dataset
1974,SODIUM ACETATE,21,FDA dataset
806,FLAVOXATE HYDROCHLORIDE,21,FDA dataset
4647,CONIVAPTAN HYDROCHLORIDE,21,FDA dataset
2584,LODOXAMIDE TROMETHAMINE,21,FDA dataset
6867,POLATUZUMAB VEDOTIN-PIIQ,21,FDA dataset
4704,CARGLUMIC ACID,21,FDA dataset
4706,ADVIL CONGESTION RELIEF,21,FDA dataset
6467,PHERAZINE VC W/ CODEINE,21,FDA dataset
3386,SEVELAMER HYDROCHLORIDE,21,FDA dataset
2238,LIPOSYN II 20%,21,FDA dataset
2135,AMINOSYN-PF 7%,21,FDA dataset
4042,ZOVIA 1/50E-28,21,FDA dataset
6118,TBO-FILGRASTIM,21,FDA dataset
499,BIPHETAMINE 20,21,FDA dataset
532,CHLORTHALIDONE,21,FDA dataset
1406,SODIUM ROSE BENGAL I 131,21,FDA dataset
3979,"GRISEOFULVIN, MICROSIZE",21,FDA dataset
5418,ERYTHROMYCIN GLUCEPTATE,21,FDA dataset
76,HEPARIN SODIUM,21,FDA dataset
3754,COL-PROBENECID,21,FDA dataset
758,SECONAL SODIUM,21,FDA dataset
1292,DECA-DURABOLIN,21,FDA dataset
80,BUTISOL SODIUM,21,FDA dataset
5437,PEDIAMYCIN 400,21,FDA dataset
542,TRANYLCYPROMINE SULFATE,21,FDA dataset
1490,LOPERAMIDE HYDROCHLORIDE,21,FDA dataset
3765,FENOFIBRATE (MICRONIZED),21,FDA dataset
4708,VILAZODONE HYDROCHLORIDE,21,FDA dataset
2086,PENTOXIFYLLINE,21,FDA dataset
547,SOMA COMPOUND W/ CODEINE,21,FDA dataset
1404,IOTHALAMATE SODIUM I-125,21,FDA dataset
70,BROMPHENIRAMINE MALEATE,21,FDA dataset
4360,DOXY-SLEEP-AID,21,FDA dataset
1289,METHOXYFLURANE,21,FDA dataset
98,ERGOCALCIFEROL,21,FDA dataset
5489,TELAVANCIN HYDROCHLORIDE,21,FDA dataset
4760,FOSFOMYCIN TROMETHAMINE,21,FDA dataset
6248,TEDUGLUTIDE RECOMBINANT,21,FDA dataset
3934,AMPHOTERICIN B,21,FDA dataset
4044,SULFAMETHOPRIM,21,FDA dataset
6787,RITUXAN HYCELA,21,FDA dataset
7114,VARIBAR NECTAR,21,FDA dataset
5035,LIRAGLUTIDE RECOMBINANT,21,FDA dataset
6526,UROVIST MEGLUMINE DIU/CT,21,FDA dataset
