2705,CARDIZEM CD,25,FDA dataset
7249,ARMONAIR RESPICLICK,25,FDA dataset
2711,EC-NAPROSYN,25,FDA dataset
7938,SONIDEGIB PHOSPHATE,25,FDA dataset
6252,GELNIQUE 3%,25,FDA dataset
7175,QTERNMET XR,25,FDA dataset
3388,FERUMOXIDES,25,FDA dataset
3056,FINASTERIDE,25,FDA dataset
407,NEOTHYLLINE,25,FDA dataset
3479,ANASTROZOLE,25,FDA dataset
6043,PENBRITIN-S,25,FDA dataset
2744,TIMOPTIC IN OCUDOSE,25,FDA dataset
2906,APRACLONIDINE HYDROCHLORIDE,25,FDA dataset
7867,CRISABOROLE,25,FDA dataset
3331,MONISTAT 3 COMBINATION PACK,25,FDA dataset
7705,LOPINAVIR;RITONAVIR,25,FDA dataset
5028,NEO-POLYCIN,25,FDA dataset
7572,ENCORAFENIB,25,FDA dataset
4919,HYLENEX RECOMBINANT,25,FDA dataset
4177,KESSO-GESIC,25,FDA dataset
4195,CALMURID HC,25,FDA dataset
7584,SYNJARDY XR,25,FDA dataset
4205,MICROGESTIN FE 1/20,25,FDA dataset
4207,AFEDITAB CR,25,FDA dataset
4225,NEOPASALATE,25,FDA dataset
4233,CAPITAL AND CODEINE,25,FDA dataset
561,BRONKOMETER,25,FDA dataset
5609,CORTISPORIN,25,FDA dataset
1827,GEMFIBROZIL,25,FDA dataset
5615,TOPICYCLINE,25,FDA dataset
1823,BUPRENORPHINE HYDROCHLORIDE,25,FDA dataset
798,METHIMAZOLE,25,FDA dataset
5620,INDACATEROL MALEATE,25,FDA dataset
5812,FLUTICASONE FUROATE,25,FDA dataset
5810,SEROQUEL XR,25,FDA dataset
4310,BACITRACIN ZINC-POLYMYXIN B SULFATE,25,FDA dataset
4322,DOXYCYCLINE,25,FDA dataset
7591,DEFLAZACORT,25,FDA dataset
1531,PHISO-SCRUB,25,FDA dataset
180,SYNOPHYLATE,25,FDA dataset
1792,SOYBEAN OIL,25,FDA dataset
6346,JEVTANA KIT,25,FDA dataset
6347,CABAZITAXEL,25,FDA dataset
7574,BINIMETINIB,25,FDA dataset
7566,TECOVIRIMAT,25,FDA dataset
4382,AMOXICILLIN,25,FDA dataset
4138,MINOXIDIL (FOR MEN),25,FDA dataset
803,PHENACEMIDE,25,FDA dataset
5847,TAO,25,FDA dataset
6923,DACOMITINIB,25,FDA dataset
4004,POLIDOCANOL,25,FDA dataset
5845,UNIPEN IN PLASTIC CONTAINER,25,FDA dataset
1903,ESKALITH CR,25,FDA dataset
4008,NATEGLINIDE,25,FDA dataset
6618,PEGLOTICASE,25,FDA dataset
1432,TRIMPEX 200,25,FDA dataset
5030,NEO-SYNALAR,25,FDA dataset
1115,MACRODANTIN,25,FDA dataset
6622,CANAKINUMAB,25,FDA dataset
1880,OXAMNIQUINE,25,FDA dataset
195,AVC,25,FDA dataset
7699,ARISTADA INITIO KIT,25,FDA dataset
7422,COLPREP KIT,25,FDA dataset
6870,PREDNISONE INTENSOL,25,FDA dataset
6631,RAXIBACUMAB,25,FDA dataset
6642,AFLIBERCEPT,25,FDA dataset
4961,ACETIC ACID,25,FDA dataset
667,BENZONATATE,25,FDA dataset
6644,BRENTUXIMAB VEDOTIN,25,FDA dataset
4960,AKPENTOLATE,25,FDA dataset
4957,CASPORYN HC,25,FDA dataset
5822,IXEMPRA KIT,25,FDA dataset
6820,BONTRIL PDM,25,FDA dataset
4404,MENOTROPINS,25,FDA dataset
5048,DOXY-LEMMON,25,FDA dataset
592,THIOGUANINE,25,FDA dataset
310,DILANTIN-30,25,FDA dataset
5721,AEROSEB-DEX,25,FDA dataset
5720,AMNESTROGEN,25,FDA dataset
7436,ABEMACICLIB,25,FDA dataset
1678,ETIDRONATE DISODIUM,25,FDA dataset
4567,CHILDREN'S ELIXSURE,25,FDA dataset
4745,MONISTAT 1 COMBINATION PACK,25,FDA dataset
4573,COTRIM D.S.,25,FDA dataset
6793,"GRISEOFULVIN,ULTRAMICROSIZE",25,FDA dataset
1670,HALCINONIDE,25,FDA dataset
1668,PLATINOL-AQ,25,FDA dataset
6779,COLLAGENASE,25,FDA dataset
6775,LORATADINE REDIDOSE,25,FDA dataset
5649,FORTAZ IN PLASTIC CONTAINER,25,FDA dataset
7639,REVEFENACIN,25,FDA dataset
1656,LOXITANE IM,25,FDA dataset
7636,BRIMONIDINE,25,FDA dataset
7444,BARICITINIB,25,FDA dataset
1646,TECHNETIUM TC-99M MEDRONATE,25,FDA dataset
7618,NYLIA 7/7/7,25,FDA dataset
6760,CARFILZOMIB,25,FDA dataset
6725,NECITUMUMAB,25,FDA dataset
7453,STIRIPENTOL,25,FDA dataset
4655,LANTHANUM CARBONATE,25,FDA dataset
4675,OXALIPLATIN,25,FDA dataset
4558,FAZACLO ODT,25,FDA dataset
160,MEPHENYTOIN,25,FDA dataset
302,DIBENZYLINE,25,FDA dataset
591,BENZPHETAMINE HYDROCHLORIDE,25,FDA dataset
7671,ERDAFITINIB,25,FDA dataset
177,SULFONAMIDES DUPLEX,25,FDA dataset
1549,AMINOSYN 5%,25,FDA dataset
1550,AMINOSYN 7%,25,FDA dataset
148,AMINOSOL 5%,25,FDA dataset
7432,OTREXUP PFS,25,FDA dataset
7664,DYANAVEL XR,25,FDA dataset
1080,PENTAZOCINE LACTATE,25,FDA dataset
4785,FONDAPARINUX SODIUM,25,FDA dataset
6708,DINUTUXIMAB,25,FDA dataset
1084,ROBENGATOPE,25,FDA dataset
4482,INDO-LEMMON,25,FDA dataset
6385,TOFACITINIB CITRATE,25,FDA dataset
251,MONOBENZONE,25,FDA dataset
1716,RENOVUE-DIP,25,FDA dataset
7657,READI-CAT 2,25,FDA dataset
1708,SCOPOLAMINE,25,FDA dataset
633,GANTANOL-DS,25,FDA dataset
1566,XENON XE 133-V.S.S.,25,FDA dataset
1092,HYDROXYUREA,25,FDA dataset
4774,ANTITUSSIVE,25,FDA dataset
4514,INSULIN DETEMIR RECOMBINANT,25,FDA dataset
4763,PRAMLINTIDE ACETATE,25,FDA dataset
1572,TECHNETIUM TC 99M GENERATOR,25,FDA dataset
6804,ZUMANDIMINE,25,FDA dataset
1925,IBU,25,FDA dataset
4663,ENFUVIRTIDE,25,FDA dataset
5508,CHLOROPTIC-P S.O.P.,25,FDA dataset
328,ALSEROXYLON,25,FDA dataset
5469,PCE,25,FDA dataset
109,STILBESTROL,25,FDA dataset
5511,OPHTHOCHLOR,25,FDA dataset
6564,LINACLOTIDE,25,FDA dataset
3833,CLIMARA PRO,25,FDA dataset
6442,PHENYLEPHRINE HYDROCHLORIDE,25,FDA dataset
7487,FIRVANQ KIT,25,FDA dataset
3844,TEVETEN HCT,25,FDA dataset
5514,PANIXINE DISPERDOSE,25,FDA dataset
1356,ETHIONAMIDE,25,FDA dataset
3851,BIMATOPROST,25,FDA dataset
3636,TERBINAFINE,25,FDA dataset
1286,FLOXURIDINE,25,FDA dataset
6584,NATALIZUMAB,25,FDA dataset
3857,GUAIFENESIN,25,FDA dataset
1993,NORDETTE-28,25,FDA dataset
5348,KEFLIN IN PLASTIC CONTAINER,25,FDA dataset
971,HALOPERIDOL,25,FDA dataset
6562,OXTELLAR XR,25,FDA dataset
1312,PANCURONIUM BROMIDE,25,FDA dataset
1002,ALLOPURINOL,25,FDA dataset
814,EPINEPHRINE,25,FDA dataset
6540,FIDAXOMICIN,25,FDA dataset
6984,MEDICAL AIR,25,FDA dataset
2046,SENSORCAINE,25,FDA dataset
5258,EXENATIDE SYNTHETIC,25,FDA dataset
496,SOLU-CORTEF,25,FDA dataset
718,QUINIDINE POLYGALACTURONATE,25,FDA dataset
5252,A-HYDROCORT,25,FDA dataset
216,AMINOSALICYLIC ACID,25,FDA dataset
7519,DRONEDARONE,25,FDA dataset
3676,DITROPAN XL,25,FDA dataset
2053,CALCIFEDIOL,25,FDA dataset
5245,CICLESONIDE,25,FDA dataset
2061,WELLCOVORIN,25,FDA dataset
1344,TOFRANIL-PM,25,FDA dataset
3692,MEQUINOL; TRETINOIN,25,FDA dataset
2071,METRONIDAZOLE HYDROCHLORIDE,25,FDA dataset
1350,TRANXENE SD,25,FDA dataset
3683,LEFLUNOMIDE,25,FDA dataset
5160,ZEGERID OTC,25,FDA dataset
213,RUBRAMIN PC,25,FDA dataset
2103,NORDETTE-21,25,FDA dataset
1178,OXANDROLONE,25,FDA dataset
7043,HYDROXYZINE,25,FDA dataset
1225,MEBENDAZOLE,25,FDA dataset
7715,PLECANATIDE,25,FDA dataset
7775,PALBOCICLIB,25,FDA dataset
5381,ARMODAFINIL,25,FDA dataset
6610,ECALLANTIDE,25,FDA dataset
3875,RIFAPENTINE,25,FDA dataset
1026,AMINO ACIDS,25,FDA dataset
3927,ATACAND HCT,25,FDA dataset
1413,NPH INSULIN,25,FDA dataset
5374,XOPENEX HFA,25,FDA dataset
3624,CASPOFUNGIN ACETATE,25,FDA dataset
6497,RASBURICASE,25,FDA dataset
6605,ROMIPLOSTIM,25,FDA dataset
5356,FLIBANSERIN,25,FDA dataset
1024,BENZQUINAMIDE HYDROCHLORIDE,25,FDA dataset
5524,TOBRADEX ST,25,FDA dataset
5552,LUCINACTANT,25,FDA dataset
517,RENOVIST II,25,FDA dataset
7412,CHOLIC ACID,25,FDA dataset
6594,RANIBIZUMAB,25,FDA dataset
694,SYNALGOS-DC,25,FDA dataset
7724,ASMANEX HFA,25,FDA dataset
5856,SPECTINOMYCIN HYDROCHLORIDE,25,FDA dataset
6480,BASILIXIMAB,25,FDA dataset
6591,PANITUMUMAB,25,FDA dataset
748,CARISOPRODOL,24,FDA dataset
5271,CEFIZOX IN PLASTIC CONTAINER,24,FDA dataset
4777,PENTACARINAT,24,FDA dataset
4714,ETONOGESTREL,24,FDA dataset
308,DILANTIN-125,24,FDA dataset
1245,ISOPAQUE 280,24,FDA dataset
6729,BLINATUMOMAB,24,FDA dataset
4707,PREVANTICS SWABSTICK,24,FDA dataset
5433,KETAMINE HCL,24,FDA dataset
6738,TRI-SPRINTEC,24,FDA dataset
3002,OPTIPRANOLOL,24,FDA dataset
5485,AZACTAM IN PLASTIC CONTAINER,24,FDA dataset
7613,BENDAMUSTINE,24,FDA dataset
306,PRO-BANTHINE,24,FDA dataset
7513,BRIVARACETAM,24,FDA dataset
2625,VANCENASE AQ,24,FDA dataset
7486,TIROSINT-SOL,24,FDA dataset
5470,CEFOBID IN PLASTIC CONTAINER,24,FDA dataset
6495,TENECTEPLASE,24,FDA dataset
1296,LIMBITROL DS,24,FDA dataset
2573,ZINC SULFATE,24,FDA dataset
4740,VALGANCICLOVIR HYDROCHLORIDE,24,FDA dataset
7362,BENRALIZUMAB,24,FDA dataset
5266,VARENICLINE TARTRATE,24,FDA dataset
6514,PEGINESATIDE ACETATE,24,FDA dataset
7269,EPIDUO FORTE,24,FDA dataset
1583,CLOTRIMAZOLE,24,FDA dataset
7226,IDARUCIZUMAB,24,FDA dataset
4795,TENOFOVIR DISOPROXIL FUMARATE,24,FDA dataset
285,OXYPHENONIUM BROMIDE,24,FDA dataset
2896,ADVIL COLD AND SINUS,24,FDA dataset
4942,TICARCILLIN DISODIUM,24,FDA dataset
6652,SIMPONI ARIA,24,FDA dataset
5143,LOSEASONIQUE,24,FDA dataset
4980,AMDINOCILLIN,24,FDA dataset
1460,INSULIN ZINC SUSP PROMPT BEEF,24,FDA dataset
5534,KEFUROX IN PLASTIC CONTAINER,24,FDA dataset
6415,CALCIUM CHLORIDE 10%,24,FDA dataset
5078,DAUNORUBICIN CITRATE,24,FDA dataset
4995,ARGATROBAN IN SODIUM CHLORIDE,24,FDA dataset
5023,OMNIPEN (AMPICILLIN),24,FDA dataset
295,PHENERGAN VC,24,FDA dataset
4905,ACTOPLUS MET,24,FDA dataset
1439,NOVAMINE 15%,24,FDA dataset
1436,VEINAMINE 8%,24,FDA dataset
5072,CEFOTAN IN PLASTIC CONTAINER,24,FDA dataset
862,DIPYRIDAMOLE,24,FDA dataset
2834,PIPECURONIUM BROMIDE,24,FDA dataset
2791,NITROGLYCERIN IN DEXTROSE 5%,24,FDA dataset
2832,SODIUM CHLORIDE 0.9%,24,FDA dataset
1427,NORMINEST FE,24,FDA dataset
5064,ZEFAZONE IN PLASTIC CONTAINER,24,FDA dataset
5063,DACTINOMYCIN,24,FDA dataset
1425,TRIMETHOPRIM,24,FDA dataset
5523,CEFEPIME IN PLASTIC CONTAINER,24,FDA dataset
1144,RINGER'S IN PLASTIC CONTAINER,24,FDA dataset
1551,AMINOSYN 10%,24,FDA dataset
5509,CHLORAMPHENICOL; PREDNISOLONE,24,FDA dataset
1330,PENTAGASTRIN,24,FDA dataset
1332,CYSTO-CONRAY,24,FDA dataset
4798,MULTIHANCE MULTIPACK,24,FDA dataset
2551,TRANDATE HCT,24,FDA dataset
211,TRIHEXYPHENIDYL HYDROCHLORIDE,24,FDA dataset
5234,INSULIN GLULISINE RECOMBINANT,24,FDA dataset
5230,FULVICIN-U/F,24,FDA dataset
5629,GABAPENTIN ENACARBIL,24,FDA dataset
5222,ROCEPHIN KIT,24,FDA dataset
2812,LUPRON DEPOT,24,FDA dataset
2691,PAMIDRONATE DISODIUM,24,FDA dataset
4829,UTICILLIN VK,24,FDA dataset
1371,AZO GANTANOL,24,FDA dataset
2930,DURAGESIC-37,24,FDA dataset
2929,DURAGESIC-12,24,FDA dataset
2928,DURAGESIC-25,24,FDA dataset
2927,DURAGESIC-50,24,FDA dataset
2926,DURAGESIC-75,24,FDA dataset
7936,ARIKAYCE KIT,24,FDA dataset
1362,NANDROLONE DECANOATE,24,FDA dataset
1189,PRALIDOXIME CHLORIDE,24,FDA dataset
1511,GERMA-MEDICA,24,FDA dataset
1370,QUINETHAZONE,24,FDA dataset
2720,PROCARDIA XL,24,FDA dataset
3567,NEO TECT KIT,24,FDA dataset
5730,CHLORAMPHENICOL; POLYMYXIN B SULFATE,24,FDA dataset
1628,DINOPROSTONE,24,FDA dataset
68,PERPHENAZINE,24,FDA dataset
7727,EVZIO (AUTOINJECTOR),24,FDA dataset
3387,FERIDEX I.V.,24,FDA dataset
1976,PERCHLORACAP,24,FDA dataset
3395,AZELAIC ACID,24,FDA dataset
3860,OLMESARTAN MEDOXOMIL,24,FDA dataset
7294,METHOTREXATE,24,FDA dataset
1996,NEOPHAM 6.4%,24,FDA dataset
3849,TREPROSTINIL,24,FDA dataset
3909,ALEVE-D SINUS & COLD,24,FDA dataset
3416,ZINC ACETATE,24,FDA dataset
69,IRON DEXTRAN,24,FDA dataset
7733,UPADACITINIB,24,FDA dataset
7306,BEZLOTOXUMAB,24,FDA dataset
6278,PHYLLOCONTIN,24,FDA dataset
993,INDOMETHACIN,24,FDA dataset
506,STILPHOSTROL,24,FDA dataset
3376,LANSOPRAZOLE,24,FDA dataset
6046,COLY-MYCIN M,24,FDA dataset
503,DELTA-CORTEF,24,FDA dataset
6052,BICILLIN L-A,24,FDA dataset
5842,ESTROGENIC SUBSTANCE,24,FDA dataset
260,PHENERGAN W/ CODEINE,24,FDA dataset
533,METHYLPHENIDATE HYDROCHLORIDE,24,FDA dataset
1,PREDNISOLONE ACETATE,24,FDA dataset
3977,MICARDIS HCT,24,FDA dataset
3337,SPARFLOXACIN,24,FDA dataset
3347,IMIGLUCERASE,24,FDA dataset
5857,COLY-MYCIN S,24,FDA dataset
3916,INSULIN GLARGINE RECOMBINANT,24,FDA dataset
7858,POMALIDOMIDE,24,FDA dataset
6050,BENZYLPENICILLOYL POLYLYSINE,24,FDA dataset
1022,NORISODRINE AEROTROL,24,FDA dataset
2248,KETOCONAZOLE,24,FDA dataset
7842,UMECLIDINIUM BROMIDE,24,FDA dataset
6955,PHENAZINE-35,24,FDA dataset
6332,TECHNETIUM TC-99M TILMANOCEPT,24,FDA dataset
323,PAMINE FORTE,24,FDA dataset
5918,TEMSIROLIMUS,24,FDA dataset
2277,PLEGISOL IN PLASTIC CONTAINER,24,FDA dataset
5983,"GRISEOFULVIN, ULTRAMICROSIZE",24,FDA dataset
977,ALDOCLOR-250,24,FDA dataset
975,ALDOCLOR-150,24,FDA dataset
5949,FULVICIN P/G,24,FDA dataset
95,AMINOPHYLLIN,24,FDA dataset
2099,ISOTRETINOIN,24,FDA dataset
3632,DICLOFENAC EPOLAMINE,24,FDA dataset
5990,ALPHAREDISOL,24,FDA dataset
5965,CARBENICILLIN INDANYL SODIUM,24,FDA dataset
6001,AMMONIA N-13,24,FDA dataset
2158,ISOVUE-M 300,24,FDA dataset
3622,LOPINAVIR; RITONAVIR,24,FDA dataset
7034,SCANDONEST L,24,FDA dataset
2154,ISOVUE-M 200,24,FDA dataset
2133,HYDERGINE LC,24,FDA dataset
5978,DARUNAVIR ETHANOLATE,24,FDA dataset
7045,AK-PENTOLATE,24,FDA dataset
6000,AMMONIA N 13,24,FDA dataset
3667,ALITRETINOIN,24,FDA dataset
7812,PANOBINOSTAT LACTATE,24,FDA dataset
7077,VALBENAZINE TOSYLATE,24,FDA dataset
3765,RAPACURONIUM BROMIDE,24,FDA dataset
3763,VENTOLIN HFA,24,FDA dataset
7085,DURADYNE DHC,24,FDA dataset
3761,OPTIMARK IN PLASTIC CONTAINER,24,FDA dataset
6980,SOLRIAMFETOL,24,FDA dataset
3447,BICALUTAMIDE,24,FDA dataset
939,MENRIUM 10-4,24,FDA dataset
3752,TILUDRONATE DISODIUM,24,FDA dataset
325,PHENSUXIMIDE,24,FDA dataset
6313,CHOLINE C-11,24,FDA dataset
6308,KABIVEN IN PLASTIC CONTAINER,24,FDA dataset
3470,TRANDOLAPRIL,24,FDA dataset
495,CORTICOTROPIN-ZINC HYDROXIDE,24,FDA dataset
5929,TEKTURNA HCT,24,FDA dataset
2066,NPH ILETIN II (PORK),24,FDA dataset
6993,PHERAZINE VC,24,FDA dataset
6890,ERAVACYCLINE DIHYDROCHLORIDE,24,FDA dataset
6053,BICILLIN C-R,24,FDA dataset
1060,CYANOCOBALAMIN CO-60,24,FDA dataset
7869,DROSPIRENONE,24,FDA dataset
1835,SODIUM NITROPRUSSIDE,24,FDA dataset
34,TRIPELENNAMINE HYDROCHLORIDE,24,FDA dataset
1674,CYCLOBENZAPRINE HYDROCHLORIDE,24,FDA dataset
6857,PHERAZINE W/ CODEINE,24,FDA dataset
1053,FLUOCINONIDE,24,FDA dataset
3218,LEVOFLOXACIN,24,FDA dataset
4260,PYRAZINAMIDE,24,FDA dataset
1058,CYANOCOBALAMIN CO-57,24,FDA dataset
1040,ISOPAQUE 440,24,FDA dataset
4311,BACITRACIN ZINC; POLYMYXIN B SULFATE,24,FDA dataset
415,SULFISOXAZOLE ACETYL,24,FDA dataset
142,DIPHENHYDRAMINE HYDROCHLORIDE,24,FDA dataset
4355,CEFPODOXIME PROXETIL,24,FDA dataset
7656,LIXISENATIDE,24,FDA dataset
3184,DICLOFENAC POTASSIUM,24,FDA dataset
4362,MEFOXIN IN PLASTIC CONTAINER,24,FDA dataset
5774,POSACONAZOLE,24,FDA dataset
4424,KLOR-CON M20,24,FDA dataset
4425,KLOR-CON M10,24,FDA dataset
4509,CALCITONIN SALMON RECOMBINANT,24,FDA dataset
4426,KLOR-CON M15,24,FDA dataset
7434,NALDEMEDINE TOSYLATE,24,FDA dataset
5756,BACITRACIN-NEOMYCIN-POLYMYXIN,24,FDA dataset
252,HYDROCORTONE,24,FDA dataset
4466,ACHES-N-PAIN,24,FDA dataset
4489,VINCASAR PFS,24,FDA dataset
4500,FLUPHENAZINE,24,FDA dataset
2394,OMNIPAQUE 70,24,FDA dataset
908,ORPHENADRINE CITRATE,24,FDA dataset
5818,LAPATINIB DITOSYLATE,24,FDA dataset
4095,METIPRANOLOL,24,FDA dataset
3308,BRINZOLAMIDE,24,FDA dataset
1882,IODOXAMATE MEGLUMINE,24,FDA dataset
7920,TRAMETINIB DIMETHYL SULFOXIDE,24,FDA dataset
58,RESCINNAMINE,24,FDA dataset
1042,OXYMETHOLONE,24,FDA dataset
3291,TWINJECT 0.3,24,FDA dataset
550,RESERPINE; TRICHLORMETHIAZIDE,24,FDA dataset
7132,LEVOMILNACIPRAN HYDROCHLORIDE,24,FDA dataset
912,NATURETIN-10,24,FDA dataset
4071,ESCITALOPRAM OXALATE,24,FDA dataset
4081,PENTOBARBITAL SODIUM,24,FDA dataset
4175,ARIPIPRAZOLE,24,FDA dataset
6754,ENZALUTAMIDE,24,FDA dataset
5668,ZINACEF IN PLASTIC CONTAINER,24,FDA dataset
4613,TAZIDIME IN PLASTIC CONTAINER,24,FDA dataset
602,BENZTHIAZIDE,24,FDA dataset
2396,OMNIPAQUE 12,24,FDA dataset
4167,ESCITALOPRAM,24,FDA dataset
4141,CHILDREN'S IBUPROFEN,24,FDA dataset
1864,PROSTIN VR PEDIATRIC,24,FDA dataset
3568,TECHNETIUM TC-99M DEPREOTIDE,24,FDA dataset
5674,TIMENTIN IN PLASTIC CONTAINER,24,FDA dataset
5673,NALLPEN IN PLASTIC CONTAINER,24,FDA dataset
7602,BREMELANOTIDE ACETATE,23,FDA dataset
5666,BACTOCILL IN PLASTIC CONTAINER,23,FDA dataset
7776,CEFAZOLIN IN PLASTIC CONTAINER,23,FDA dataset
5304,GONAL-F RFF REDI-JECT,23,FDA dataset
3099,JUNIOR STRENGTH ADVIL,23,FDA dataset
4527,FOSAMPRENAVIR CALCIUM,23,FDA dataset
3112,GYNE-LOTRIMIN COMBINATION PACK,23,FDA dataset
4704,SOLIFENACIN SUCCINATE,23,FDA dataset
3589,CANDESARTAN CILEXETIL,23,FDA dataset
7622,SODIUM ZIRCONIUM CYCLOSILICATE,23,FDA dataset
5319,FAMOTIDINE; IBUPROFEN,23,FDA dataset
3665,ASPIRIN; DIPYRIDAMOLE,23,FDA dataset
7700,ARIPIPRAZOLE LAUROXIL,23,FDA dataset
7801,IVACAFTOR; LUMACAFTOR,23,FDA dataset
7108,FOSTAMATINIB DISODIUM,23,FDA dataset
3301,LEPIRUDIN RECOMBINANT,23,FDA dataset
7479,CABAZITAXEL INJECTION,23,FDA dataset
4042,MICROGESTIN FE 1.5/30,23,FDA dataset
3019,LIDOCAINE; PRILOCAINE,23,FDA dataset
3975,GEMIFLOXACIN MESYLATE,23,FDA dataset
6402,RUXOLITINIB PHOSPHATE,23,FDA dataset
6270,BOSUTINIB MONOHYDRATE,23,FDA dataset
6869,CARISOPRODOL COMPOUND,23,FDA dataset
4139,MINOXIDIL (FOR WOMEN),23,FDA dataset
3268,SIMETHICONE-CELLULOSE,23,FDA dataset
7136,TAFENOQUINE SUCCINATE,23,FDA dataset
4409,BACITRACIN ZINC AND POLYMYXIN B SULFATE,23,FDA dataset
5821,LEVOCETIRIZINE DIHYDROCHLORIDE,23,FDA dataset
7302,INOTUZUMAB OZOGAMICIN,23,FDA dataset
2723,AMINOSYN II 7% W/ ELECTROLYTES,23,FDA dataset
4875,"GRISEOFULVIN, MICROCRYSTALLINE",23,FDA dataset
3847,DESIRUDIN RECOMBINANT,23,FDA dataset
3791,UNOPROSTONE ISOPROPYL,23,FDA dataset
4831,TETRACYCLINE PHOSPHATE COMPLEX,23,FDA dataset
6262,CEFOXITIN IN PLASTIC CONTAINER,23,FDA dataset
4301,CLINDAMYCIN PHOSPHATE,23,FDA dataset
7745,AMLODIPINE BESYLATE; CELECOXIB,23,FDA dataset
7658,READI-CAT 2 SMOOTHIES,23,FDA dataset
3987,ATROPINE; PRALIDOXIME CHLORIDE,23,FDA dataset
1603,TECHNETIUM TC 99M MAA,23,FDA dataset
2059,TIS-U-SOL IN PLASTIC CONTAINER,23,FDA dataset
334,CARBINOXAMINE MALEATE,23,FDA dataset
2532,TUSSIONEX PENNKINETIC,23,FDA dataset
315,CRYPTENAMINE ACETATES,23,FDA dataset
583,NITROFURANTOIN SODIUM,23,FDA dataset
307,PROPANTHELINE BROMIDE,23,FDA dataset
1924,INSULIN NORDISK MIXTARD (PORK),23,FDA dataset
1788,PHYSIOSOL IN PLASTIC CONTAINER,23,FDA dataset
2535,AMINO ACIDS; DEXTROSE,23,FDA dataset
569,ASPIRIN; CARISOPRODOL,23,FDA dataset
791,METHANTHELINE BROMIDE,23,FDA dataset
130,AMINOHIPPURATE SODIUM,23,FDA dataset
775,DIPHENYLPYRALINE HYDROCHLORIDE,23,FDA dataset
2016,ISOLYTE S IN PLASTIC CONTAINER,23,FDA dataset
1610,TECHNETIUM TC 99M TSC,23,FDA dataset
1154,SODIUM CHROMATE CR-51,23,FDA dataset
2164,ISOLYTE E IN PLASTIC CONTAINER,23,FDA dataset
1808,INSULIN PURIFIED PORK,23,FDA dataset
898,CYTOXAN (LYOPHILIZED),23,FDA dataset
2331,BREVIBLOC IN PLASTIC CONTAINER,23,FDA dataset
1605,TECHNETIUM TC 99M HSA,23,FDA dataset
925,CHLORPHENTERMINE HYDROCHLORIDE,23,FDA dataset
20,"ESTROGENS, CONJUGATED",23,FDA dataset
1457,DIFLORASONE DIACETATE,23,FDA dataset
33,ANILERIDINE PHOSPHATE,23,FDA dataset
37,PREDNISOLONE TEBUTATE,23,FDA dataset
916,NORETHINDRONE ACETATE,23,FDA dataset
1977,POTASSIUM PERCHLORATE,23,FDA dataset
1153,SODIUM CHROMATE CR 51,23,FDA dataset
231,DECAMETHONIUM BROMIDE,23,FDA dataset
1121,NALOXONE HYDROCHLORIDE,22,FDA dataset
6795,PROCTOFOAM HC,22,FDA dataset
6781,LUPANETA PACK,22,FDA dataset
4436,RITODRINE HCL,22,FDA dataset
5597,SYNTHETIC CONJUGATED ESTROGENS A,22,FDA dataset
4432,NITROFURANTOIN MACROCRYSTALLINE,22,FDA dataset
1101,DEXTROSE 5% IN PLASTIC CONTAINER,22,FDA dataset
568,SOMA COMPOUND,22,FDA dataset
1106,ACETAMINOPHEN,22,FDA dataset
6792,LEVETIRACETAM IN SODIUM CHLORIDE,22,FDA dataset
6830,DEXAMETHASONE INTENSOL,22,FDA dataset
1116,"NITROFURANTOIN, MACROCRYSTALLINE",22,FDA dataset
1107,HYPAQUE-CYSTO,22,FDA dataset
1704,FUNDUSCEIN-25,22,FDA dataset
1702,SORBITOL 3% IN PLASTIC CONTAINER,22,FDA dataset
579,COLCHICINE; PROBENECID,22,FDA dataset
1756,NORMOSOL-R IN PLASTIC CONTAINER,22,FDA dataset
4029,EMTRICITABINE,22,FDA dataset
601,EXNA,22,FDA dataset
1884,VALPROIC ACID,22,FDA dataset
1208,TECHNETIUM TC-99M ETIDRONATE KIT,22,FDA dataset
552,ASPIRIN; METHOCARBAMOL,22,FDA dataset
1957,LENTE INSULIN,22,FDA dataset
3025,DIFLUCAN IN SODIUM CHLORIDE 0.9%,22,FDA dataset
1988,INSULIN HUMAN,22,FDA dataset
429,OXTRIPHYLLINE,22,FDA dataset
7121,PREDAIR FORTE,22,FDA dataset
1219,ORAP,22,FDA dataset
1958,INSULIN ZINC SUSP BEEF,22,FDA dataset
7092,FLAC,22,FDA dataset
1210,TECHNETIUM TC-99M SULFUR COLLOID,22,FDA dataset
1209,TECHNETIUM TC 99M SULFUR COLLOID,22,FDA dataset
461,NESACAINE-MPF,22,FDA dataset
468,TRIDIHEXETHYL CHLORIDE,22,FDA dataset
2762,AXID,22,FDA dataset
3449,PROVENTIL-HFA,22,FDA dataset
1158,TRAVERT 10% IN PLASTIC CONTAINER,22,FDA dataset
7032,SULFAIR FORTE,22,FDA dataset
489,HEXAFLUORENIUM BROMIDE,22,FDA dataset
5468,CEFOTIAM HYDROCHLORIDE,22,FDA dataset
1956,INSULIN ZINC SUSP EXTENDED BEEF,22,FDA dataset
5478,LIDOCAINE HYDROCHLORIDE VISCOUS,22,FDA dataset
5498,ZMAX,22,FDA dataset
509,ETHCHLORVYNOL,22,FDA dataset
511,RENOGRAFIN-76,22,FDA dataset
4062,DOW-ISONIAZID,22,FDA dataset
