1922,MICROLITE,29,FDA dataset
2813,CARDIOTEC,29,FDA dataset
4527,MIGLUSTAT,29,FDA dataset
3010,CIDOFOVIR,29,FDA dataset
4539,RIFAXIMIN,29,FDA dataset
7036,PRASUGREL,29,FDA dataset
2906,COMBIVENT,29,FDA dataset
6402,NIVOLUMAB,29,FDA dataset
1774,PROCARDIA,29,FDA dataset
1054,CORTENEMA,29,FDA dataset
5010,AUGMENTIN ES-600,29,FDA dataset
5011,BENZACLIN,29,FDA dataset
2038,IOPAMIDOL,29,FDA dataset
6208,MINIVELLE,29,FDA dataset
1851,ETOMIDATE,29,FDA dataset
4544,TADALAFIL,29,FDA dataset
4757,NEXIUM IV,29,FDA dataset
6410,TAZTIA XT,29,FDA dataset
6222,MYRBETRIQ,29,FDA dataset
899,MELPHALAN,29,FDA dataset
865,MYDRIACYL,29,FDA dataset
6250,AMNESTEEM,29,FDA dataset
362,THORAZINE,29,FDA dataset
475,PLAQUENIL,29,FDA dataset
3032,MIOCHOL-E,29,FDA dataset
2064,M.V.I. PEDIATRIC,29,FDA dataset
408,RAUTENSIN,29,FDA dataset
2892,RISPERDAL,29,FDA dataset
4768,GENTAFAIR,29,FDA dataset
4348,PREVALITE,29,FDA dataset
3138,CAVERJECT,29,FDA dataset
3027,METROGEL-VAGINAL,29,FDA dataset
4972,BROMFENAC SODIUM,29,FDA dataset
7585,VARITHENA,29,FDA dataset
4765,AVANDARYL,29,FDA dataset
1789,CINOXACIN,29,FDA dataset
7086,BEVACIZUMAB-BVZR,29,FDA dataset
4352,OMNITROPE,29,FDA dataset
5189,EZOGABINE,29,FDA dataset
467,SERPIVITE,29,FDA dataset
1556,PULMOLITE,29,FDA dataset
5641,HYDRAP-ES,29,FDA dataset
6579,MALMOREDE,29,FDA dataset
272,ISONIAZID,29,FDA dataset
1527,SINCALIDE,29,FDA dataset
6694,PREDAMIDE,29,FDA dataset
5417,SILODOSIN,29,FDA dataset
1523,DIPROSONE,29,FDA dataset
3675,TARGRETIN,29,FDA dataset
3361,SINGULAIR,29,FDA dataset
5425,ALA-SCALP,29,FDA dataset
5962,WIGRETTES,29,FDA dataset
5606,SOMATULINE DEPOT,29,FDA dataset
2402,VASERETIC,29,FDA dataset
7284,SORAFENIB,29,FDA dataset
5605,DASATINIB,29,FDA dataset
2408,CIDA-STAT,29,FDA dataset
5602,DIUCARDIN,29,FDA dataset
3815,REPREXAIN,29,FDA dataset
3809,EZETIMIBE,29,FDA dataset
780,THIAMYLAL SODIUM,29,FDA dataset
5174,PENTOLAIR,29,FDA dataset
6699,DITATE-DS,29,FDA dataset
3344,AGENERASE,29,FDA dataset
5993,GLUCAMIDE,29,FDA dataset
2692,OFLOXACIN,29,FDA dataset
1290,PEPTAVLON,29,FDA dataset
5328,QUALAQUIN,29,FDA dataset
2339,NORMOZIDE,29,FDA dataset
1167,NEURAMATE,29,FDA dataset
1168,NORPRAMIN,29,FDA dataset
2347,NOVOLIN N,29,FDA dataset
118,PANHEPRIN,29,FDA dataset
3969,MICROGESTIN 1/20,29,FDA dataset
2588,MS CONTIN,29,FDA dataset
5348,CAPSAICIN,29,FDA dataset
1173,DIAZOXIDE,29,FDA dataset
2695,ETHMOZINE,29,FDA dataset
5817,ALPHAZINE,29,FDA dataset
2356,ESTRADIOL,29,FDA dataset
6622,LIBRITABS,29,FDA dataset
3951,METHAMPEX,29,FDA dataset
6008,POLOCAINE,29,FDA dataset
1550,HIBICLENS,29,FDA dataset
2699,CLOZAPINE,29,FDA dataset
5378,NATAMYCIN,29,FDA dataset
217,AQUASOL A,29,FDA dataset
650,MEPROSPAN,29,FDA dataset
128,DICUMAROL,29,FDA dataset
3379,TOPAMAX SPRINKLE,29,FDA dataset
1446,SEPTRA DS,29,FDA dataset
5885,PROCAN SR,29,FDA dataset
683,STELAZINE,29,FDA dataset
5579,KANAMYCIN,29,FDA dataset
243,CHLOROTRIANISENE,29,FDA dataset
3711,HELICOSOL,29,FDA dataset
6738,EDARAVONE,29,FDA dataset
3706,SIROLIMUS,29,FDA dataset
5530,MICORT-HC,29,FDA dataset
7340,DUAKLIR PRESSAIR,29,FDA dataset
5837,LANORINAL,29,FDA dataset
2443,THALITONE,29,FDA dataset
3461,ACTIVELLA,29,FDA dataset
6611,MIDAZOLAM,29,FDA dataset
1251,LIMBITROL,29,FDA dataset
3465,AGGRASTAT,29,FDA dataset
5571,BRISTAGEN,29,FDA dataset
5544,DV,29,FDA dataset
5832,LAPATINIB,29,FDA dataset
5551,ALBAMYCIN,29,FDA dataset
755,VIRAC REX,29,FDA dataset
6748,EXENATIDE,29,FDA dataset
5890,IMIPENEM AND CILASTATIN,29,FDA dataset
5599,FERNISONE,29,FDA dataset
5926,ANDROID-F,29,FDA dataset
1277,PANWARFIN,29,FDA dataset
5452,ANESTACON,29,FDA dataset
1492,LACTULOSE,29,FDA dataset
3394,IMIQUIMOD,29,FDA dataset
5929,ANDROID 5,29,FDA dataset
6706,PHENAZINE,29,FDA dataset
751,DURABOLIN,29,FDA dataset
5462,OPTOMYCIN,29,FDA dataset
7439,LEVOCARNITINE SF,29,FDA dataset
5463,E-MYCIN E,29,FDA dataset
1264,LITHOTABS,29,FDA dataset
5596,DERMACORT,29,FDA dataset
5593,HEMSOL-HC,29,FDA dataset
2657,FELBAMATE,29,FDA dataset
7355,INTRAROSA,29,FDA dataset
7458,BELVIQ XR,29,FDA dataset
3483,MELOXICAM,29,FDA dataset
2650,HUMATROPE,29,FDA dataset
3409,ZOMIG-ZMT,29,FDA dataset
2442,HUMULIN U,29,FDA dataset
618,DECASPRAY,29,FDA dataset
2611,ULTRAVATE,29,FDA dataset
3269,COVERA-HS,29,FDA dataset
2546,AMINOSYN II 8.5%,29,FDA dataset
99,METANDREN,29,FDA dataset
814,MAFENIDE ACETATE,29,FDA dataset
2748,ACITRETIN,29,FDA dataset
5211,TOBRASONE,29,FDA dataset
303,UNITENSEN,29,FDA dataset
4036,PRAMOSONE,29,FDA dataset
4029,VITAMIN D,29,FDA dataset
4027,OCTOCAINE,29,FDA dataset
721,NUMORPHAN,29,FDA dataset
1609,CARBIDOPA,29,FDA dataset
1353,VALPIN 50,29,FDA dataset
2562,PINACIDIL,29,FDA dataset
7244,ZYPITAMAG,29,FDA dataset
6128,ALTEPLASE,29,FDA dataset
7407,ACIPHEX SPRINKLE,29,FDA dataset
601,PERIACTIN,29,FDA dataset
2311,VASOCIDIN,29,FDA dataset
1130,TALWIN 50,29,FDA dataset
3262,PROCANBID,29,FDA dataset
1601,CISPLATIN,29,FDA dataset
2754,CHILDREN'S ADVIL,29,FDA dataset
2543,AMINOSYN II 3.5%,29,FDA dataset
7369,MYXREDLIN,29,FDA dataset
2289,OXAPROZIN,29,FDA dataset
204,MUSTARGEN,29,FDA dataset
2569,RENACIDIN,29,FDA dataset
588,METHYCLOTHIAZIDE,29,FDA dataset
3238,AMLEXANOX,29,FDA dataset
591,TANDEARIL,29,FDA dataset
3628,REMODULIN,29,FDA dataset
6110,CROMOPTIC,29,FDA dataset
6129,CATHFLO ACTIVASE,29,FDA dataset
7229,JARDIANCE,29,FDA dataset
4048,BACTOCILL,29,FDA dataset
3237,APHTHASOL,29,FDA dataset
2279,LOTRISONE,29,FDA dataset
1308,PRED MILD,29,FDA dataset
1629,PROVENTIL,29,FDA dataset
738,PRESAMINE,29,FDA dataset
315,RAUWILOID,29,FDA dataset
7515,AFINITOR DISPERZ,29,FDA dataset
3294,FOLLISTIM,29,FDA dataset
3283,CAMPTOSAR,29,FDA dataset
5311,AMBIEN CR,29,FDA dataset
2324,MOTRIN IB,29,FDA dataset
6882,RECARBRIO,29,FDA dataset
6670,PARACAINE,29,FDA dataset
4139,MECLODIUM,29,FDA dataset
802,LIDOCAINE,29,FDA dataset
4012,OMNIPEN-N,29,FDA dataset
2525,ADENOSCAN,29,FDA dataset
6147,ABCIXIMAB,29,FDA dataset
4128,MUPIROCIN,29,FDA dataset
2769,CUPRIMINE,29,FDA dataset
709,EQUAGESIC,29,FDA dataset
3998,VITAMIN A,29,FDA dataset
2557,DERMA-SMOOTHE/FS,29,FDA dataset
3228,MICROZIDE,29,FDA dataset
1670,DANOCRINE,29,FDA dataset
2521,ATROPINE SULFATE,29,FDA dataset
211,PARADIONE,29,FDA dataset
4152,HYDRAMINE,29,FDA dataset
6144,BETASERON,29,FDA dataset
2526,ADENOSINE,29,FDA dataset
726,ATHROMBIN,29,FDA dataset
5705,ISENTRESS,29,FDA dataset
7362,TAGITOL V,29,FDA dataset
5701,LASTACAFT,29,FDA dataset
4018,STANOZIDE,29,FDA dataset
6551,MEXATE-AQ,29,FDA dataset
3542,FORTOVASE,29,FDA dataset
6852,TRIACIN-C,29,FDA dataset
6657,QMIIZ ODT,29,FDA dataset
5222,CLINDESSE,29,FDA dataset
4016,SULFALOID,29,FDA dataset
7252,ADRENALIN,29,FDA dataset
6552,PROMETH VC PLAIN,29,FDA dataset
5661,RIMACTANE,29,FDA dataset
5713,CLEVIPREX,29,FDA dataset
7106,POLATUZUMAB VEDOTIN-PIIQ,28,FDA dataset
4650,OMEGA-3ACID ETHYL ESTERS,28,FDA dataset
7532,OMEGA-3-CARBOXYLIC ACIDS,28,FDA dataset
5658,MAKENA PRESERVATIVE FREE,28,FDA dataset
245,DIPHEMANIL METHYLSULFATE,28,FDA dataset
4746,LAMIVUDINE AND STAVUDINE,28,FDA dataset
2069,ISOVUE-250,27,FDA dataset
161,METHERGINE,27,FDA dataset
226,CROTAMITON,27,FDA dataset
2068,ISOVUE-200,27,FDA dataset
2564,FAMOTIDINE,27,FDA dataset
2889,PACLITAXEL,27,FDA dataset
2483,LOVASTATIN,27,FDA dataset
4558,CANDICIDIN,27,FDA dataset
4510,VALDECOXIB,27,FDA dataset
3521,FOMEPIZOLE,27,FDA dataset
3511,LUMENHANCE,27,FDA dataset
4550,TRIALODINE,27,FDA dataset
3007,NEVIRAPINE,27,FDA dataset
2500,CLARITIN-D,27,FDA dataset
7426,PROAIR RESPICLICK,27,FDA dataset
7074,FREMANEZUMAB-VFRM,27,FDA dataset
4585,SUGAMMADEX SODIUM,27,FDA dataset
4597,TOTACILLIN,27,FDA dataset
2583,NIZATIDINE,27,FDA dataset
7068,EMICIZUMAB,27,FDA dataset
180,PRISCOLINE,27,FDA dataset
427,IODIPAMIDE SODIUM,27,FDA dataset
4571,FOCALIN XR,27,FDA dataset
3638,RITALIN LA,27,FDA dataset
2907,FERRISELTZ,27,FDA dataset
3671,RID MOUSSE,27,FDA dataset
2493,NEDOCROMIL SODIUM,27,FDA dataset
7356,PRASTERONE,27,FDA dataset
2490,LORATADINE,27,FDA dataset
3562,CHIROCAINE,27,FDA dataset
2039,ISOVUE-300,27,FDA dataset
7685,ZEMBRACE SYMTOUCH,27,FDA dataset
2040,ISOVUE-370,27,FDA dataset
165,DIENESTROL,27,FDA dataset
2042,ISOVUE-128,27,FDA dataset
3527,CLARITIN REDITABS,27,FDA dataset
4534,MULTIHANCE,27,FDA dataset
3567,EPIVIR-HBV,27,FDA dataset
2488,ZIDOVUDINE,27,FDA dataset
2603,HUMULIN BR,27,FDA dataset
3502,SEPTOCAINE,27,FDA dataset
4160,NALBUPHINE,27,FDA dataset
3804,RIBASPHERE,27,FDA dataset
230,AZULFIDINE,27,FDA dataset
2886,ATOVAQUONE,27,FDA dataset
7193,OZENOXACIN,27,FDA dataset
4307,BORTEZOMIB,27,FDA dataset
4013,AMPICILLIN SODIUM,27,FDA dataset
337,PREDNISONE,27,FDA dataset
2326,TROPHAMINE,27,FDA dataset
7184,VASOSTRICT,27,FDA dataset
4004,CEPHALEXIN,27,FDA dataset
4331,MUCINEX DM,27,FDA dataset
4001,BACITRACIN,27,FDA dataset
3999,CEFADROXIL,27,FDA dataset
290,FURADANTIN,27,FDA dataset
4341,RYTHMOL SR,27,FDA dataset
2719,CARDIOLITE,27,FDA dataset
2718,PROMETRIUM,27,FDA dataset
3305,OLANZAPINE,27,FDA dataset
3162,FERUMOXSIL,27,FDA dataset
4343,ULTRAVIST (PHARMACY BULK),27,FDA dataset
3161,GASTROMARK,27,FDA dataset
7255,SOFOSBUVIR,27,FDA dataset
2703,IFOSFAMIDE,27,FDA dataset
3154,ADVIL MIGRAINE LIQUI-GELS,27,FDA dataset
4288,DAPTOMYCIN,27,FDA dataset
4280,EVEROLIMUS,27,FDA dataset
4273,SULFAMETHOPRIM-DS,27,FDA dataset
2231,SPECTAMINE,27,FDA dataset
4142,DIAZEPAM INTENSOL,27,FDA dataset
3230,TOPIRAMATE,27,FDA dataset
4125,CEFUROXIME AXETIL,27,FDA dataset
4118,METROMIDOL,27,FDA dataset
4208,TOBRAMYCIN,27,FDA dataset
4098,TACROLIMUS,27,FDA dataset
2779,PARAPLATIN,27,FDA dataset
2234,PERMETHRIN,27,FDA dataset
7227,XTAMPZA ER,27,FDA dataset
4067,CEPHRADINE,27,FDA dataset
2734,OMEPRAZOLE,27,FDA dataset
7560,TUXARIN ER,27,FDA dataset
2764,BETOPTIC S,27,FDA dataset
3251,IONTOCAINE,27,FDA dataset
3252,METROCREAM,27,FDA dataset
4233,RANITIDINE,27,FDA dataset
2294,NIMODIPINE,27,FDA dataset
7524,DARUNAVIR HYDRATE,27,FDA dataset
4262,APREPITANT,27,FDA dataset
3175,VIGABATRIN,27,FDA dataset
3326,EXEMESTANE,27,FDA dataset
7269,VIEKIRA XR,27,FDA dataset
280,THIOSULFIL,27,FDA dataset
253,APRESOLINE,27,FDA dataset
4428,CAPITAL SOLEIL 15,27,FDA dataset
2858,CLADRIBINE,27,FDA dataset
45,HALOTESTIN,27,FDA dataset
2432,ISRADIPINE,27,FDA dataset
7604,ADZENYS ER,27,FDA dataset
3066,ZONISAMIDE,27,FDA dataset
4450,PREVANTICS MAXI SWABSTICK,27,FDA dataset
2865,GABAPENTIN,27,FDA dataset
2435,LISINOPRIL,27,FDA dataset
4452,RANOLAZINE,27,FDA dataset
7603,EPANED KIT,27,FDA dataset
3411,NITISINONE,27,FDA dataset
145,FOLIC ACID,27,FDA dataset
7453,ETEPLIRSEN,27,FDA dataset
3430,MAXALT-MLT,27,FDA dataset
7328,IVABRADINE,27,FDA dataset
3434,COMBIPATCH,27,FDA dataset
3722,THYRO-TABS,27,FDA dataset
2631,CARDENE SR,27,FDA dataset
3449,VALRUBICIN,27,FDA dataset
135,KAPPADIONE,27,FDA dataset
3384,VICOPROFEN,27,FDA dataset
64,ESTRADURIN,27,FDA dataset
2383,LAC-HYDRIN,27,FDA dataset
4367,PREGABALIN,27,FDA dataset
3920,BALZIVA-28,27,FDA dataset
3910,LTA II KIT,27,FDA dataset
7596,PAROXETINE,27,FDA dataset
2838,DIDANOSINE,27,FDA dataset
3356,HUMALOG MIX 75/25,27,FDA dataset
3880,LAMIVUDINE AND ZIDOVUDINE,27,FDA dataset
4389,PROAIR HFA,27,FDA dataset
3359,HUMALOG MIX 50/50,27,FDA dataset
3831,SORBITOL-MANNITOL,27,FDA dataset
3369,FLOVENT DISKUS 50,27,FDA dataset
2846,NILUTAMIDE,27,FDA dataset
4399,MIDOL LIQUID GELS,27,FDA dataset
4404,STALEVO 50,27,FDA dataset
2404,MANGANESE SULFATE,27,FDA dataset
7480,DRIZALMA SPRINKLE,27,FDA dataset
2124,INDAPAMIDE,27,FDA dataset
4409,STALEVO 75,27,FDA dataset
2678,TEMOVATE E,27,FDA dataset
3802,BALZIVA-21,27,FDA dataset
3595,PREMPRO/PREMPHASE,27,FDA dataset
2949,TENIPOSIDE,27,FDA dataset
5447,DECLOMYCIN,27,FDA dataset
657,SINOGRAFIN,27,FDA dataset
5330,VICODIN HP,27,FDA dataset
6163,INFLIXIMAB,27,FDA dataset
6975,ALOGLIPTIN,27,FDA dataset
1822,ANAPROX DS,27,FDA dataset
4943,AKNE-MYCIN,27,FDA dataset
1576,LIBRELEASE,27,FDA dataset
5322,DECITABINE,27,FDA dataset
6836,MOXIDECTIN,27,FDA dataset
6428,VOSPIRE ER,27,FDA dataset
6838,LORLATINIB,27,FDA dataset
608,TRISORALEN,27,FDA dataset
1594,MICONAZOLE,27,FDA dataset
1596,CALCITRIOL,27,FDA dataset
5300,ARIDOL KIT,27,FDA dataset
835,CYTARABINE,27,FDA dataset
838,PERSANTINE,27,FDA dataset
6488,GLECAPREVIR; PIBRENTASVIR,27,FDA dataset
846,METOPIRONE,27,FDA dataset
6436,ALFENTANIL,27,FDA dataset
847,METYRAPONE,27,FDA dataset
1065,FUROSEMIDE,27,FDA dataset
1826,VALRELEASE,27,FDA dataset
1829,INDOCIN SR,27,FDA dataset
5335,VIDARABINE,27,FDA dataset
6087,BOCEPREVIR,27,FDA dataset
1152,CHROMITOPE SODIUM,27,FDA dataset
6418,ALIROCUMAB,27,FDA dataset
5449,ACHROMYCIN,27,FDA dataset
6049,LARIN 1/20,27,FDA dataset
6771,HYDRA-ZIDE,27,FDA dataset
549,SALUTENSIN,27,FDA dataset
1508,AMINOSYN 7% (PH6),27,FDA dataset
6548,AEROSEB-HC,27,FDA dataset
6309,OFATUMUMAB,27,FDA dataset
817,QUINESTROL,27,FDA dataset
5356,VANDETANIB,27,FDA dataset
6527,BROMPHERIL,27,FDA dataset
638,BLEPHAMIDE,27,FDA dataset
4918,VIBRAMYCIN,27,FDA dataset
637,CORDRAN SP,27,FDA dataset
1121,RESECTISOL,27,FDA dataset
6796,SULFAIR-15,27,FDA dataset
6123,OSPEMIFENE,27,FDA dataset
1539,MODICON 28,27,FDA dataset
5373,NEO-FRADIN,27,FDA dataset
1801,MDP-BRACCO,27,FDA dataset
5268,HETACILLIN,27,FDA dataset
5259,V-CILLIN K,27,FDA dataset
1709,ISOFLURANE,27,FDA dataset
6445,KAITLIB FE,27,FDA dataset
6249,PERAMPANEL,27,FDA dataset
6894,DACLIZUMAB,27,FDA dataset
6896,BRODALUMAB,27,FDA dataset
6254,ADALIMUMAB,27,FDA dataset
5142,RUFINAMIDE,27,FDA dataset
6898,RESLIZUMAB,27,FDA dataset
5112,NELARABINE,27,FDA dataset
6919,AIRDUO RESPICLICK,27,FDA dataset
6262,PALIFERMIN,27,FDA dataset
1676,FLAVORED COLESTID,27,FDA dataset
1749,NITROPRESS,27,FDA dataset
562,COLBENEMID,27,FDA dataset
6902,ELOTUZUMAB,27,FDA dataset
5080,NAMENDA XR,27,FDA dataset
1747,DIFLUNISAL,27,FDA dataset
1745,M.V.C. 9+3,27,FDA dataset
6908,OLARATUMAB,27,FDA dataset
6912,BRIGATINIB,27,FDA dataset
5060,BETAPEN-VK,27,FDA dataset
1759,HEPATOLITE,27,FDA dataset
1673,BACTRIM PEDIATRIC,27,FDA dataset
5243,MUCOSIL-20,27,FDA dataset
1658,TRIDESILON,27,FDA dataset
4966,OMEGA-3-ACID ETHYL ESTERS,27,FDA dataset
5242,MUCOSIL-10,27,FDA dataset
525,CARBOCAINE,27,FDA dataset
1060,PIPOBROMAN,27,FDA dataset
1642,METYROSINE,27,FDA dataset
6200,QUINARETIC,27,FDA dataset
6202,EMBELINE E,27,FDA dataset
5219,MYCOPHENOLIC ACID,27,FDA dataset
6223,MIRABEGRON,27,FDA dataset
1782,AMCINONIDE,27,FDA dataset
5175,ESGIC-PLUS,27,FDA dataset
5200,DEXASPORIN,27,FDA dataset
6443,GATTEX KIT,27,FDA dataset
1662,CIMETIDINE,27,FDA dataset
6238,MIPOMERSEN SODIUM,27,FDA dataset
6281,ECULIZUMAB,27,FDA dataset
5002,IVERMECTIN,27,FDA dataset
6949,TAVABOROLE,27,FDA dataset
5017,MITOZYTREX,27,FDA dataset
1762,CIBACALCIN,27,FDA dataset
6042,POLARAMINE,27,FDA dataset
6266,GALSULFASE,27,FDA dataset
6322,IPILIMUMAB,27,FDA dataset
473,ETHINAMATE,27,FDA dataset
4697,CEFORANIDE,27,FDA dataset
4700,BENZAMYCIN,27,FDA dataset
6656,IVOSIDENIB,27,FDA dataset
936,TOLAZAMIDE,27,FDA dataset
1328,METAXALONE,27,FDA dataset
4708,CHLOROFAIR,27,FDA dataset
4710,MIRAPEX ER,27,FDA dataset
5909,COBICISTAT,27,FDA dataset
1341,METHYLDOPA,27,FDA dataset
1343,ALDORIL 15,27,FDA dataset
4723,ACYCLOVIR; HYDROCORTISONE,27,FDA dataset
1345,ALDORIL 25,27,FDA dataset
6589,VITAMIN K1,27,FDA dataset
6755,BLEPHAMIDE S.O.P.,27,FDA dataset
5650,PENAPAR-VK,27,FDA dataset
6351,SILTUXIMAB,27,FDA dataset
5943,EZETIMIBE AND SIMVASTATIN,27,FDA dataset
6587,SULFAIR 10,27,FDA dataset
4750,RONDOMYCIN,27,FDA dataset
7047,DURVALUMAB,27,FDA dataset
6362,LINCOMYCIN,27,FDA dataset
5722,ALPHACAINE,27,FDA dataset
5769,WYAMYCIN E,27,FDA dataset
6385,OMACETAXINE MEPESUCCINATE,27,FDA dataset
5805,BETALIN 12,27,FDA dataset
4638,SEASONIQUE,27,FDA dataset
6396,IXEKIZUMAB,27,FDA dataset
444,POTASSIUM AMINOSALICYLATE,27,FDA dataset
5787,TRAVATAN Z,27,FDA dataset
1973,DRONABINOL,27,FDA dataset
1249,HALOPROGIN,27,FDA dataset
5765,AEROSPORIN,27,FDA dataset
6398,EVOLOCUMAB,27,FDA dataset
4679,MYCOLOG-II,27,FDA dataset
4681,TERRAMYCIN,27,FDA dataset
1297,ISOSORBIDE,27,FDA dataset
1299,DEXTROAMPHETAMINE SULFATE,27,FDA dataset
5744,PLICAMYCIN,27,FDA dataset
6596,ABITREXATE,27,FDA dataset
932,AMINOCAPROIC ACID,27,FDA dataset
4691,NETROMYCIN,27,FDA dataset
701,CARDIOQUIN,27,FDA dataset
5939,TAFLUPROST,27,FDA dataset
5969,ANDROID 25,27,FDA dataset
801,EVANS BLUE,27,FDA dataset
4842,KOROSTATIN,27,FDA dataset
5538,S.A.S.-500,27,FDA dataset
1448,BACTRIM DS,27,FDA dataset
1990,METRO I.V.,27,FDA dataset
1443,MEBUTAMATE,27,FDA dataset
1455,METOLAZONE,27,FDA dataset
1193,MODICON 21,27,FDA dataset
4800,MUPIROCIN CALCIUM,27,FDA dataset
5515,ENDOMETRIN,27,FDA dataset
1438,AQUATENSEN,27,FDA dataset
786,DISULFIRAM,27,FDA dataset
5562,AUREOMYCIN,27,FDA dataset
6330,PERTUZUMAB,27,FDA dataset
5485,HYDROXOMIN,27,FDA dataset
1472,CARMUSTINE,27,FDA dataset
474,METICORTEN,27,FDA dataset
5586,APRESAZIDE,27,FDA dataset
7001,GUSELKUMAB,27,FDA dataset
6701,ANDROID 10,27,FDA dataset
1859,MICRO-K 10,27,FDA dataset
4771,GENTACIDIN,27,FDA dataset
1417,SEMILENTE INSULIN,27,FDA dataset
4774,LANABIOTIC,27,FDA dataset
1909,THERMAZENE,27,FDA dataset
5580,GENTAMICIN,27,FDA dataset
4863,LACOSAMIDE,27,FDA dataset
5576,PEDIAMYCIN,27,FDA dataset
1178,SEPTI-SOFT,27,FDA dataset
3475,PULMICORT RESPULES,26,FDA dataset
6560,PROMETHAZINE VC W/ CODEINE,26,FDA dataset
1166,IOTHALAMATE SODIUM,26,FDA dataset
747,DEMECARIUM BROMIDE,26,FDA dataset
3823,MICROGESTIN 1.5/30,26,FDA dataset
759,HYDROFLUMETHIAZIDE,26,FDA dataset
7210,NINTEDANIB ESYLATE,26,FDA dataset
1510,AMINOSYN 10% (PH6),26,FDA dataset
119,HEPARIN LOCK FLUSH,26,FDA dataset
3500,MONISTAT DUAL- PAK,26,FDA dataset
2430,MOMETASONE FUROATE,26,FDA dataset
1500,MPI STANNOUS DIPHOSPHONATE,26,FDA dataset
1233,LOXAPINE SUCCINATE,26,FDA dataset
1306,IMIPRAMINE PAMOATE,26,FDA dataset
4156,METOCLOPRAMIDE HCL,26,FDA dataset
3362,MONTELUKAST SODIUM,26,FDA dataset
1203,MICONAZOLE NITRATE,26,FDA dataset
3370,FLOVENT DISKUS 100,26,FDA dataset
3371,FLOVENT DISKUS 250,26,FDA dataset
6588,PROMETHAZINE PLAIN,26,FDA dataset
7457,LAMIVUDINE; RALTEGRAVIR POTASSIUM,26,FDA dataset
7350,NIRAPARIB TOSYLATE,26,FDA dataset
2541,AMINOSYN II 3.5% M,26,FDA dataset
4078,CEFOTETAN DISODIUM,26,FDA dataset
6833,BALOXAVIR MARBOXIL,26,FDA dataset
5217,RESTASIS MULTIDOSE,26,FDA dataset
857,APRESOLINE-ESIDRIX,26,FDA dataset
860,ORINASE DIAGNOSTIC,26,FDA dataset
2271,MANGANESE CHLORIDE,26,FDA dataset
6729,UROVIST SODIUM 300,26,FDA dataset
861,TOLBUTAMIDE SODIUM,26,FDA dataset
6149,CAPROMAB PENDETIDE,26,FDA dataset
5368,CEFPIRAMIDE SODIUM,26,FDA dataset
3697,MALARONE PEDIATRIC,26,FDA dataset
4136,LORAZEPAM INTENSOL,26,FDA dataset
862,KENALOG IN ORABASE,26,FDA dataset
232,AZULFIDINE EN-TABS,26,FDA dataset
5271,METHICILLIN SODIUM,26,FDA dataset
390,ERGOLOID MESYLATES,26,FDA dataset
7080,ELAPEGADEMASE-LVLR,26,FDA dataset
4981,SORAFENIB TOSYLATE,26,FDA dataset
2132,PYRIMETHAMINE; SULFADOXINE,26,FDA dataset
370,METHYLPREDNISOLONE,26,FDA dataset
4369,ADEFOVIR DIPIVOXIL,26,FDA dataset
532,TRICHLORMETHIAZIDE,26,FDA dataset
7043,TILDRAKIZUMAB-ASMN,26,FDA dataset
6270,ALGLUCOSIDASE ALFA,26,FDA dataset
1864,ULTRALENTE INSULIN,26,FDA dataset
4789,CEFMETAZOLE SODIUM,26,FDA dataset
4733,TALIGLUCERASE ALFA,26,FDA dataset
7342,REVEFENACIN,25,FDA dataset
4828,CYSVIEW KIT,25,FDA dataset
671,SYNALGOS-DC,25,FDA dataset
4493,DUTASTERIDE,25,FDA dataset
402,GANTRISIN PEDIATRIC,25,FDA dataset
7630,ENVARSUS XR,25,FDA dataset
4830,KARBINAL ER,25,FDA dataset
6013,MEXATE-AQ PRESERVED,25,FDA dataset
399,DELATESTRYL,25,FDA dataset
3024,NISOLDIPINE,25,FDA dataset
5522,IXABEPILONE,25,FDA dataset
7339,BRIMONIDINE,25,FDA dataset
6565,AQUAPHYLLIN,25,FDA dataset
5548,TAO,25,FDA dataset
4283,PREVACID IV,25,FDA dataset
6334,OCRIPLASMIN,25,FDA dataset
1904,PILOPINE HS,25,FDA dataset
4758,ESOMEPRAZOLE SODIUM,25,FDA dataset
2496,SANDOSTATIN,25,FDA dataset
946,HALOPERIDOL,25,FDA dataset
5972,PROMETHEGAN,25,FDA dataset
698,DIUPRES-500,25,FDA dataset
4766,A-METHAPRED,25,FDA dataset
1191,MEBENDAZOLE,25,FDA dataset
696,DIUPRES-250,25,FDA dataset
4513,ANTITUSSIVE,25,FDA dataset
688,METHOHEXITAL SODIUM,25,FDA dataset
6347,RAMUCIRUMAB,25,FDA dataset
6345,VEDOLIZUMAB,25,FDA dataset
4779,BUPIVACAINE,25,FDA dataset
6343,DULAGLUTIDE,25,FDA dataset
6338,ALBIGLUTIDE,25,FDA dataset
7348,LONHALA MAGNAIR KIT,25,FDA dataset
3339,LAMICTAL CD,25,FDA dataset
1182,TERBUTALINE SULFATE,25,FDA dataset
241,METHOTREXATE SODIUM,25,FDA dataset
3319,BSS,25,FDA dataset
5514,RETAPAMULIN,25,FDA dataset
6328,METRELEPTIN,25,FDA dataset
3276,HUMALOG PEN,25,FDA dataset
7116,TOUJEO MAX SOLOSTAR,25,FDA dataset
6048,LARIN 24 FE,25,FDA dataset
1496,CLEMASTINE FUMARATE,25,FDA dataset
499,CYSTOGRAFIN,25,FDA dataset
